timestamp,actual,predicted
2025-07-10 03:13:40.555138784,313.3539841186035,309.2159118652344
2025-07-10 03:13:41.005251312,314.3543367739168,310.08917236328125
2025-07-10 03:13:41.455363840,315.3039120778515,310.90399169921875
2025-07-10 03:13:41.905476369,316.2030468919655,311.6498718261719
2025-07-10 03:13:42.355588897,317.05207807781574,312.3567199707031
2025-07-10 03:13:42.805701425,317.8513424969595,313.0245056152344
2025-07-10 03:13:43.255813953,318.60117701095385,313.6596069335937
2025-07-10 03:13:43.705926481,319.3019184813564,314.24468994140625
2025-07-10 03:13:44.156039009,319.9539037697241,314.7972412109375
2025-07-10 03:13:44.606151537,320.55746973761427,315.3182067871094
2025-07-10 03:13:45.056264066,321.11295324658425,315.79522705078125
2025-07-10 03:13:45.506376594,321.6206911581913,316.2287292480469
2025-07-10 03:13:45.956489122,322.0810203339924,316.6270446777344
2025-07-10 03:13:46.406601650,322.4942776355452,316.975830078125
2025-07-10 03:13:46.856714178,322.86079992440665,317.2928466796875
2025-07-10 03:13:47.306826706,323.1809240621342,317.566162109375
2025-07-10 03:13:47.756939234,323.45498691028496,317.8168640136719
2025-07-10 03:13:48.207051762,323.6833253304161,318.0145874023437
2025-07-10 03:13:48.657164291,323.8662761840852,318.1493530273437
2025-07-10 03:13:49.107276819,324.0041763328492,318.2736511230469
2025-07-10 03:13:49.557389347,324.0973626382654,318.3768920898437
2025-07-10 03:13:50.007501875,324.1461719618912,318.4034729003906
2025-07-10 03:13:50.457614403,324.1509411652837,318.41326904296875
2025-07-10 03:13:50.907726931,324.1120071100001,318.3536376953125
2025-07-10 03:13:51.357839459,324.029706657598,318.2778015136719
2025-07-10 03:13:51.807951987,323.9043766696342,318.1669616699219
2025-07-10 03:13:52.258064516,323.7363540076663,318.0147705078125
2025-07-10 03:13:52.708177044,323.52597553325126,317.8258361816406
2025-07-10 03:13:53.158289572,323.2735781079465,317.5965881347656
2025-07-10 03:13:53.608402100,322.97949859330936,317.3521728515625
2025-07-10 03:13:54.058514628,322.64407385089686,317.0486755371094
2025-07-10 03:13:54.508627156,322.26764074226634,316.7025756835937
2025-07-10 03:13:54.958739684,321.85053612897514,316.3363952636719
2025-07-10 03:13:55.408852213,321.3930968725804,315.9188842773437
2025-07-10 03:13:55.858964741,320.89565983463933,315.49932861328125
2025-07-10 03:13:56.309077269,320.35856187670936,315.0401611328125
2025-07-10 03:13:56.759189797,319.7821398603477,314.5279235839844
2025-07-10 03:13:57.209302325,319.16673064711136,313.9841003417969
2025-07-10 03:13:57.659414853,318.5126710985578,313.4208679199219
2025-07-10 03:13:58.109527381,317.82029807624446,312.8234558105469
2025-07-10 03:13:58.559639909,317.0899484417281,312.2110900878906
2025-07-10 03:13:59.009752438,316.3219590565664,311.54864501953125
2025-07-10 03:13:59.459864966,315.51666678231624,310.8713073730469
2025-07-10 03:13:59.909977494,314.6744084805354,310.130126953125
2025-07-10 03:14:00.360090022,313.79552101278057,309.3367004394531
2025-07-10 03:14:00.810202550,312.88034124060925,308.53619384765625
2025-07-10 03:14:01.260315078,311.92920602557894,307.6810302734375
2025-07-10 03:14:01.710427606,310.9424522292463,306.84405517578125
2025-07-10 03:14:02.160540135,309.92041671316895,306.0233764648437
2025-07-10 03:14:02.610652663,308.8634363389043,305.15692138671875
2025-07-10 03:14:03.060765191,307.7718479680092,304.232177734375
2025-07-10 03:14:03.510877719,306.6459884620411,303.2796325683594
2025-07-10 03:14:03.960990247,305.48622348470286,302.2867126464844
2025-07-10 03:14:04.411102775,304.29368951338625,301.2808837890625
2025-07-10 03:14:04.861215303,303.07035932884963,300.24755859375
2025-07-10 03:14:05.311327831,301.8182476392422,299.1853332519531
2025-07-10 03:14:05.761440360,300.5393691527132,298.1112060546875
2025-07-10 03:14:06.211552888,299.235738577411,297.062255859375
2025-07-10 03:14:06.661665416,297.9093706214848,296.0692749023437
2025-07-10 03:14:07.111777944,296.5622799930837,295.069091796875
2025-07-10 03:14:07.561890472,295.19648140035616,293.99517822265625
2025-07-10 03:14:08.012003000,293.81398955145136,292.8459167480469
2025-07-10 03:14:08.462115528,292.4168191545183,291.7076721191406
2025-07-10 03:14:08.912228057,291.00698491770606,290.53839111328125
2025-07-10 03:14:09.362340585,289.586501549163,289.419189453125
2025-07-10 03:14:09.812453113,288.15738375703853,288.263671875
2025-07-10 03:14:10.262565641,286.7216462494817,287.1058349609375
2025-07-10 03:14:10.712678169,285.2813037346409,285.93682861328125
2025-07-10 03:14:11.162790697,283.83837092066534,284.7425842285156
2025-07-10 03:14:11.612903225,282.39486251570423,283.52325439453125
2025-07-10 03:14:12.063015753,280.9527932279059,282.3224182128906
2025-07-10 03:14:12.513128282,279.5141777654195,281.1415100097656
2025-07-10 03:14:12.963240810,278.0810308363941,279.95977783203125
2025-07-10 03:14:13.413353338,276.65536714897894,278.7504577636719
2025-07-10 03:14:13.863465866,275.2392014113222,277.59625244140625
2025-07-10 03:14:14.313578394,273.8345483315732,276.43243408203125
2025-07-10 03:14:14.763690922,272.4434226178811,275.2460632324219
2025-07-10 03:14:15.213803450,271.06783897839426,274.079345703125
2025-07-10 03:14:15.663915978,269.709812121262,272.9265441894531
2025-07-10 03:14:16.114028507,268.3713567546333,271.8489990234375
2025-07-10 03:14:16.564141035,267.0544875866568,270.7693176269531
2025-07-10 03:14:17.014253563,265.76121932548153,269.689453125
2025-07-10 03:14:17.464366091,264.4935666792565,268.6181335449219
2025-07-10 03:14:17.914478619,263.2535443561309,267.56561279296875
2025-07-10 03:14:18.364591147,262.043167064253,266.5234375
2025-07-10 03:14:18.814703675,260.8644495117721,265.51641845703125
2025-07-10 03:14:19.264816204,259.7194064068374,264.5511474609375
2025-07-10 03:14:19.714928732,258.6100524575972,263.5932006835937
2025-07-10 03:14:20.165041260,257.53840237220084,262.6679077148437
2025-07-10 03:14:20.615153788,256.50647085879706,261.7832946777344
2025-07-10 03:14:21.065266316,255.51627262553524,260.9449157714844
2025-07-10 03:14:21.515378844,254.56982238056364,260.2039489746094
2025-07-10 03:14:21.965491372,253.6691348320316,259.5218200683594
2025-07-10 03:14:22.415603900,252.81622468808808,258.8856201171875
2025-07-10 03:14:22.865716429,252.0131066568817,258.2916564941406
2025-07-10 03:14:23.315828957,251.2617954465615,257.70965576171875
2025-07-10 03:14:23.765941485,250.56430576527677,257.174560546875
2025-07-10 03:14:24.216054013,249.92265232117583,256.6649169921875
2025-07-10 03:14:24.666166541,249.33884982240795,256.2012023925781
2025-07-10 03:14:25.116279069,248.81491297712208,255.78900146484372
2025-07-10 03:14:25.566391597,248.3528564934672,255.4154510498047
2025-07-10 03:14:26.016504126,247.95469507959191,255.0800628662109
2025-07-10 03:14:26.466616654,247.62244344364544,254.7962951660156
2025-07-10 03:14:26.916729182,247.35811629377665,254.57069396972656
2025-07-10 03:14:27.366841710,247.1637283381344,254.38902282714844
2025-07-10 03:14:27.816954238,247.0412942848676,254.26513671875
2025-07-10 03:14:28.267066766,246.99282884212528,254.1999969482422
2025-07-10 03:14:28.717179294,247.02034671805632,254.20700073242188
2025-07-10 03:14:29.167291822,247.12586262080964,254.2382049560547
2025-07-10 03:14:29.617404351,247.31139125853417,254.33921813964844
2025-07-10 03:14:30.067516879,247.5789473393788,254.53323364257807
2025-07-10 03:14:30.517629407,247.93054557149247,254.7447052001953
2025-07-10 03:14:30.967741935,248.36820066302425,255.04855346679688
2025-07-10 03:14:31.417854463,248.89392732212272,255.4180145263672
2025-07-10 03:14:31.867966991,249.5097402569372,255.8575897216797
2025-07-10 03:14:32.318079519,250.2168738315721,256.3642272949219
2025-07-10 03:14:32.768192048,251.01329121421475,256.9215393066406
2025-07-10 03:14:33.218304576,251.8960985387281,257.5682983398437
2025-07-10 03:14:33.668417104,252.86240193585385,258.2598571777344
2025-07-10 03:14:34.118529632,253.90930753633387,259.01239013671875
2025-07-10 03:14:34.568642160,255.0339214709098,259.837646484375
2025-07-10 03:14:35.018754688,256.2333498703242,260.7488098144531
2025-07-10 03:14:35.468867216,257.50469886531846,261.792236328125
2025-07-10 03:14:35.918979744,258.8450745866343,262.9555969238281
2025-07-10 03:14:36.369092273,260.2515831650141,264.1525573730469
2025-07-10 03:14:36.819204801,261.72133073119977,265.40972900390625
2025-07-10 03:14:37.269317329,263.25142341593244,266.7560729980469
2025-07-10 03:14:37.719429857,264.8389673499549,268.15545654296875
2025-07-10 03:14:38.169542385,266.48106866400866,269.5694580078125
2025-07-10 03:14:38.619654913,268.17483348883565,271.023193359375
2025-07-10 03:14:39.069767441,269.9173679551773,272.4924011230469
2025-07-10 03:14:39.519879969,271.70577819377627,274.04803466796875
2025-07-10 03:14:39.969992498,273.5371703353741,275.7008361816406
2025-07-10 03:14:40.420105026,275.4086505107122,277.3507080078125
2025-07-10 03:14:40.870217554,277.31732485053345,278.9833068847656
2025-07-10 03:14:41.320330082,279.2602994855792,280.6961975097656
2025-07-10 03:14:41.770442610,281.23468054659133,282.4169616699219
2025-07-10 03:14:42.220555138,283.2375741643113,284.157470703125
2025-07-10 03:14:42.670667666,285.26608646948193,285.95001220703125
2025-07-10 03:14:43.120780195,287.3173235928446,287.70703125
2025-07-10 03:14:43.570892723,289.3883916651408,289.4430847167969
2025-07-10 03:14:44.021005251,291.47639681711325,291.1728515625
2025-07-10 03:14:44.471117779,293.5784451795035,292.9769592285156
2025-07-10 03:14:44.921230307,295.69164288305285,294.7798156738281
2025-07-10 03:14:45.371342835,297.8130960585042,296.4444274902344
2025-07-10 03:14:45.821455363,299.9399108365989,298.0669860839844
2025-07-10 03:14:46.271567891,302.0691933480789,299.8405456542969
2025-07-10 03:14:46.721680420,304.1980497236857,301.654052734375
2025-07-10 03:14:47.171792948,306.323586094162,303.4576416015625
2025-07-10 03:14:47.621905476,308.44290859024915,305.2434387207031
2025-07-10 03:14:48.072018004,310.5531233426888,306.9448547363281
2025-07-10 03:14:48.522130532,312.65133648222354,308.6949157714844
2025-07-10 03:14:48.972243060,314.73465413959497,310.52325439453125
2025-07-10 03:14:49.422355588,316.8001824455444,312.2274780273437
2025-07-10 03:14:49.872468117,318.8450275308147,313.9633483886719
2025-07-10 03:14:50.322580645,320.86629552614727,315.68182373046875
2025-07-10 03:14:50.772693173,322.861092562284,317.4166564941406
2025-07-10 03:14:51.222805701,324.8265247699664,319.1093139648437
2025-07-10 03:14:51.672918229,326.75969827993714,320.7344055175781
2025-07-10 03:14:52.123030757,328.6577192229377,322.380615234375
2025-07-10 03:14:52.573143285,330.5176937297097,323.9695129394531
2025-07-10 03:14:53.023255813,332.33672793099555,325.4679260253906
2025-07-10 03:14:53.473368342,334.1119279575369,326.8626403808594
2025-07-10 03:14:53.923480870,335.8403999400753,328.177490234375
2025-07-10 03:14:54.373593398,337.51925000935336,329.4214782714844
2025-07-10 03:14:54.823705926,339.1455842961127,330.64404296875
2025-07-10 03:14:55.273818454,340.7165089310949,331.7687683105469
2025-07-10 03:14:55.723930982,342.22913004504187,332.85235595703125
2025-07-10 03:14:56.174043510,343.68055376869586,333.91162109375
2025-07-10 03:14:56.624156039,345.0678862327985,334.9123840332031
2025-07-10 03:14:57.074268567,346.38823356809166,335.8843078613281
2025-07-10 03:14:57.524381095,347.63870190531753,336.8099975585937
2025-07-10 03:14:57.974493623,348.8163973752177,337.660888671875
2025-07-10 03:14:58.424606151,349.91842610853405,338.4836730957031
2025-07-10 03:14:58.874718679,350.9418942360087,339.227783203125
2025-07-10 03:14:59.324831207,351.8839078883834,339.8948059082031
2025-07-10 03:14:59.774943735,352.74157319640005,340.5033569335937
2025-07-10 03:15:00.225056264,353.512100128395,0.0
2025-07-10 03:15:00.675168792,354.195086917382,0.0
2025-07-10 03:15:01.125281320,354.7925200610516,0.0
2025-07-10 03:15:01.575393848,355.30648989468835,0.0
2025-07-10 03:15:02.025506376,355.73908675357814,0.0
2025-07-10 03:15:02.475618904,356.0924009730052,0.0
2025-07-10 03:15:02.925731432,356.3685228882552,0.0
2025-07-10 03:15:03.375843960,356.56954283461306,0.0
2025-07-10 03:15:03.825956489,356.69755114736387,0.0
2025-07-10 03:15:04.276069017,356.7546381617928,0.0
2025-07-10 03:15:04.726181545,356.74289421318485,0.0
2025-07-10 03:15:05.176294073,356.6644096368252,0.0
2025-07-10 03:15:05.626406601,356.5212747679988,0.0
2025-07-10 03:15:06.076519129,356.31557994199085,0.0
2025-07-10 03:15:06.526631657,356.0494154940865,0.0
2025-07-10 03:15:06.976744186,355.7248717595707,0.0
2025-07-10 03:15:07.426856714,355.3440390737286,0.0
2025-07-10 03:15:07.876969242,354.9090077718454,0.0
2025-07-10 03:15:08.327081770,354.421868189206,0.0
2025-07-10 03:15:08.777194298,353.8847106610955,0.0
2025-07-10 03:15:09.227306826,353.29962552279926,0.0
2025-07-10 03:15:09.677419354,352.66870310960195,0.0
2025-07-10 03:15:10.127531882,351.9940337567891,0.0
2025-07-10 03:15:10.577644411,351.2777077996457,0.0
2025-07-10 03:15:11.027756939,350.5218155734564,0.0
2025-07-10 03:15:11.477869467,349.728447413507,0.0
2025-07-10 03:15:11.927981995,348.8996936550822,0.0
2025-07-10 03:15:12.378094523,348.03764463346687,0.0
2025-07-10 03:15:12.828207051,347.14439068394665,0.0
2025-07-10 03:15:13.278319579,346.22202214180635,0.0
2025-07-10 03:15:13.728432108,345.2726293423307,0.0
2025-07-10 03:15:14.178544636,344.29830262080543,0.0
2025-07-10 03:15:14.628657164,343.3011323125155,0.0
2025-07-10 03:15:15.078769692,342.2832087527453,0.0
2025-07-10 03:15:15.528882220,341.246622276781,0.0
2025-07-10 03:15:15.978994748,340.1934632199072,0.0
2025-07-10 03:15:16.429107276,339.1258219174085,0.0
2025-07-10 03:15:16.879219804,338.04578870457084,0.0
2025-07-10 03:15:17.329332333,336.95545391667895,0.0
2025-07-10 03:15:17.779444861,335.85690788901746,0.0
2025-07-10 03:15:18.229557389,334.7522409568723,0.0
2025-07-10 03:15:18.679669917,333.64354345552783,0.0
2025-07-10 03:15:19.129782445,332.53290572026987,0.0
2025-07-10 03:15:19.579894973,331.4224180863831,0.0
2025-07-10 03:15:20.030007501,330.31417088915225,0.0
2025-07-10 03:15:20.480120030,329.21025446386324,0.0
2025-07-10 03:15:20.930232558,328.1127591458007,0.0
2025-07-10 03:15:21.380345086,327.02377527024925,0.0
2025-07-10 03:15:21.830457614,325.94539317249496,0.0
2025-07-10 03:15:22.280570142,324.87970318782243,0.0
2025-07-10 03:15:22.730682670,323.8287956515163,0.0
2025-07-10 03:15:23.180795198,322.7947608988626,0.0
2025-07-10 03:15:23.630907726,321.779689265146,0.0
2025-07-10 03:15:24.081020255,320.785671085651,0.0
2025-07-10 03:15:24.531132783,319.8147966956637,0.0
2025-07-10 03:15:24.981245311,318.86915643046865,0.0
2025-07-10 03:15:25.431357839,317.95084062535074,0.0
2025-07-10 03:15:25.881470367,317.0619396155957,0.0
2025-07-10 03:15:26.331582895,316.20454373648784,0.0
2025-07-10 03:15:26.781695423,315.3807433233131,0.0
2025-07-10 03:15:27.231807951,314.5926287113561,0.0
2025-07-10 03:15:27.681920480,313.84229023590166,0.0
2025-07-10 03:15:28.132033008,313.13181822979175,0.0
2025-07-10 03:15:28.582145536,312.4626319110451,0.0
2025-07-10 03:15:29.032258064,311.8335889339214,0.0
2025-07-10 03:15:29.482370592,311.24293589144423,0.0
2025-07-10 03:15:29.932483120,310.68891937663625,0.0
2025-07-10 03:15:30.382595648,310.16978598252035,0.0
2025-07-10 03:15:30.832708177,309.6837823021199,0.0
2025-07-10 03:15:31.282820705,309.22915492845783,0.0
2025-07-10 03:15:31.732933233,308.80415045455675,0.0
2025-07-10 03:15:32.183045761,308.40701547344025,0.0
2025-07-10 03:15:32.633158289,308.03599657813106,0.0
2025-07-10 03:15:33.083270817,307.68934036165206,0.0
2025-07-10 03:15:33.533383345,307.3652934170266,0.0
2025-07-10 03:15:33.983495873,307.0621023372774,0.0
2025-07-10 03:15:34.433608402,306.7780137154275,0.0
2025-07-10 03:15:34.883720930,306.5112741445001,0.0
2025-07-10 03:15:35.333833458,306.260130217518,0.0
2025-07-10 03:15:35.783945986,306.02282852750443,0.0
2025-07-10 03:15:36.234058514,305.79761566748226,0.0
2025-07-10 03:15:36.684171042,305.58273823047443,0.0
2025-07-10 03:15:37.134283570,305.3764428095041,0.0
2025-07-10 03:15:37.584396099,305.1769759975943,0.0
2025-07-10 03:15:38.034508627,304.982584387768,0.0
2025-07-10 03:15:38.484621155,304.79151457304795,0.0
2025-07-10 03:15:38.934733683,304.6020131464576,0.0
2025-07-10 03:15:39.384846211,304.4123267010197,0.0
2025-07-10 03:15:39.834958739,304.2207018297573,0.0
2025-07-10 03:15:40.285071267,304.02538512569345,0.0
2025-07-10 03:15:40.735183795,303.8246231818511,0.0
2025-07-10 03:15:41.185296324,303.6166625912534,0.0
2025-07-10 03:15:41.635408852,303.3997499469232,0.0
2025-07-10 03:15:42.085521380,303.17213184188347,0.0
2025-07-10 03:15:42.535633908,302.93205486915747,0.0
2025-07-10 03:15:42.985746436,302.6777656217679,0.0
2025-07-10 03:15:43.435858964,302.40751069273813,0.0
2025-07-10 03:15:43.885971492,302.119536675091,0.0
2025-07-10 03:15:44.336084021,301.81209016184937,0.0
2025-07-10 03:15:44.786196549,301.4834177460364,0.0
2025-07-10 03:15:45.236309077,301.1317660206753,0.0
2025-07-10 03:15:45.686421605,300.75538157878856,0.0
2025-07-10 03:15:46.136534133,300.3525110133997,0.0
2025-07-10 03:15:46.586646661,299.9214009175316,0.0
2025-07-10 03:15:47.036759189,299.46029788420697,0.0
2025-07-10 03:15:47.486871717,298.9674485064493,0.0
2025-07-10 03:15:47.936984246,298.44109937728126,0.0
2025-07-10 03:15:48.387096774,297.8794970897259,0.0
2025-07-10 03:15:48.837209302,297.2808882368064,0.0
2025-07-10 03:15:49.287321830,296.6435194115457,0.0
2025-07-10 03:15:49.737434358,295.9656372069665,0.0
2025-07-10 03:15:50.187546886,295.2454882160923,0.0
2025-07-10 03:15:50.637659414,294.4813190319461,0.0
2025-07-10 03:15:51.087771942,293.67137624755026,0.0
2025-07-10 03:15:51.537884471,292.81390645592865,0.0
2025-07-10 03:15:51.987996999,291.9071562501034,0.0
2025-07-10 03:15:52.438109527,290.94937222309846,0.0
2025-07-10 03:15:52.888222055,289.93880096793646,0.0
2025-07-10 03:15:53.338334583,288.87368907763977,0.0
2025-07-10 03:15:53.788447111,287.75228314523247,0.0
2025-07-10 03:15:54.238559639,286.5728297637371,0.0
2025-07-10 03:15:54.688672168,285.33357552617605,0.0
2025-07-10 03:15:55.138784696,284.03276702557355,0.0
2025-07-10 03:15:55.588897224,282.6686508549519,0.0
2025-07-10 03:15:56.039009752,281.2394736073337,0.0
2025-07-10 03:15:56.489122280,279.7436185845056,0.0
2025-07-10 03:15:56.939234808,278.18219594528875,0.0
2025-07-10 03:15:57.389347336,276.5588291694012,0.0
2025-07-10 03:15:57.839459864,274.8772356490559,0.0
2025-07-10 03:15:58.289572393,273.14113277646373,0.0
2025-07-10 03:15:58.739684921,271.3542379438352,0.0
2025-07-10 03:15:59.189797449,269.5202685433832,0.0
2025-07-10 03:15:59.639909977,267.64294196731845,0.0
2025-07-10 03:16:00.090022505,265.7259756078513,0.0
2025-07-10 03:16:00.540135033,263.7730868571952,0.0
2025-07-10 03:16:00.990247561,261.78799310755954,0.0
2025-07-10 03:16:01.440360090,259.7744117511575,0.0
2025-07-10 03:16:01.890472618,257.73606018019973,0.0
2025-07-10 03:16:02.340585146,255.6766557868966,0.0
2025-07-10 03:16:02.790697674,253.5999159634614,0.0
2025-07-10 03:16:03.240810202,251.50955810210456,0.0
2025-07-10 03:16:03.690922730,249.40929959503657,0.0
2025-07-10 03:16:04.141035258,247.30285783447076,0.0
2025-07-10 03:16:04.591147786,245.19395021261744,0.0
2025-07-10 03:16:05.041260315,243.0862941216872,0.0
2025-07-10 03:16:05.491372843,240.9836069538933,0.0
2025-07-10 03:16:05.941485371,238.88960610144616,0.0
2025-07-10 03:16:06.391597899,236.80800895655625,0.0
2025-07-10 03:16:06.841710427,234.74253291143685,0.0
2025-07-10 03:16:07.291822955,232.6968953582985,0.0
2025-07-10 03:16:07.741935483,230.67481368935157,0.0
2025-07-10 03:16:08.192048012,228.68000529680927,0.0
2025-07-10 03:16:08.642160540,226.7161875728813,0.0
2025-07-10 03:16:09.092273068,224.7870779097808,0.0
2025-07-10 03:16:09.542385596,222.89639369971815,0.0
2025-07-10 03:16:09.992498124,221.04785233490415,0.0
2025-07-10 03:16:10.442610652,219.24517120755172,0.0
2025-07-10 03:16:10.892723180,217.49206770987143,0.0
2025-07-10 03:16:11.342835708,215.792259234074,0.0
2025-07-10 03:16:11.792948237,214.14946317237224,0.0
2025-07-10 03:16:12.243060765,212.56739691697683,0.0
2025-07-10 03:16:12.693173293,211.0497778600985,0.0
2025-07-10 03:16:13.143285821,209.60032339395,0.0
2025-07-10 03:16:13.593398349,208.2227509107421,0.0
2025-07-10 03:16:14.043510877,206.92077780268545,0.0
2025-07-10 03:16:14.493623405,205.69812146199283,0.0
2025-07-10 03:16:14.943735933,204.5584992808749,0.0
2025-07-10 03:16:15.393848462,203.5056286515427,0.0
2025-07-10 03:16:15.843960990,202.5432269662085,0.0
2025-07-10 03:16:16.294073518,201.6750116170832,0.0
2025-07-10 03:16:16.744186046,200.90469999637796,0.0
2025-07-10 03:16:17.194298574,200.23600949630475,0.0
2025-07-10 03:16:17.644411102,199.67265750907444,0.0
2025-07-10 03:16:18.094523630,199.21836142689887,0.0
2025-07-10 03:16:18.544636159,198.8768386419893,0.0
2025-07-10 03:16:18.994748687,198.65180654655703,0.0
2025-07-10 03:16:19.444861215,198.5469825328135,0.0
2025-07-10 03:16:19.894973743,198.5660839929701,0.0
2025-07-10 03:16:20.345086271,198.7128283192383,0.0
2025-07-10 03:16:20.795198799,198.99093290382936,0.0
2025-07-10 03:16:21.245311327,199.40411513895475,0.0
2025-07-10 03:16:21.695423855,199.9560924168261,0.0
2025-07-10 03:16:22.145536384,200.6505821296544,0.0
2025-07-10 03:16:22.595648912,201.49130166965108,0.0
2025-07-10 03:16:23.045761440,202.4819684290282,0.0
2025-07-10 03:16:23.495873968,203.62629979999616,0.0
2025-07-10 03:16:23.945986496,204.92801317476685,0.0
2025-07-10 03:16:24.396099024,206.3908257832682,0.0
2025-07-10 03:16:24.846211552,208.01664776158145,0.0
2025-07-10 03:16:25.296324081,209.8011070409593,0.0
2025-07-10 03:16:25.746436609,211.73846727809104,0.0
2025-07-10 03:16:26.196549137,213.82299212966825,0.0
2025-07-10 03:16:26.646661665,216.04894525238265,0.0
2025-07-10 03:16:27.096774193,218.4105903029232,0.0
2025-07-10 03:16:27.546886721,220.9021909379817,0.0
2025-07-10 03:16:27.996999249,223.5180108142501,0.0
2025-07-10 03:16:28.447111777,226.2523135884169,0.0
2025-07-10 03:16:28.897224306,229.0993629171741,0.0
2025-07-10 03:16:29.347336834,232.05342245721388,0.0
2025-07-10 03:16:29.797449362,235.10875586522445,0.0
2025-07-10 03:16:30.247561890,238.25962679789785,0.0
2025-07-10 03:16:30.697674418,241.5002989119264,0.0
2025-07-10 03:16:31.147786946,244.82503586399807,0.0
2025-07-10 03:16:31.597899474,248.22810131080507,0.0
2025-07-10 03:16:32.048012003,251.70375890903983,0.0
2025-07-10 03:16:32.498124531,255.2462723153901,0.0
2025-07-10 03:16:32.948237059,258.8499051865481,0.0
2025-07-10 03:16:33.398349587,262.5089211792064,0.0
2025-07-10 03:16:33.848462115,266.21758395005264,0.0
2025-07-10 03:16:34.298574643,269.97015715578084,0.0
2025-07-10 03:16:34.748687171,273.7609044530785,0.0
2025-07-10 03:16:35.198799699,277.5840894986381,0.0
2025-07-10 03:16:35.648912228,281.4339759491522,0.0
2025-07-10 03:16:36.099024756,285.30482746130826,0.0
2025-07-10 03:16:36.549137284,289.1909076917988,0.0
2025-07-10 03:16:36.999249812,293.0864802973161,0.0
2025-07-10 03:16:37.449362340,296.98580893454806,0.0
2025-07-10 03:16:37.899474868,300.88315726018675,0.0
2025-07-10 03:16:38.349587396,304.7727889309249,0.0
2025-07-10 03:16:38.799699924,308.64896760344993,0.0
2025-07-10 03:16:39.249812453,312.50595693445433,0.0
2025-07-10 03:16:39.699924981,316.33802058063065,0.0
2025-07-10 03:16:40.150037509,320.13942219866635,0.0
2025-07-10 03:16:40.600150037,323.9044254452539,0.0
2025-07-10 03:16:41.050262565,327.6272939770858,0.0
2025-07-10 03:16:41.500375093,331.3022914508495,0.0
2025-07-10 03:16:41.950487621,334.9236815232376,0.0
2025-07-10 03:16:42.400600150,338.48572785094245,0.0
2025-07-10 03:16:42.850712678,341.9826940906517,0.0
2025-07-10 03:16:43.300825206,345.40884389905926,0.0
2025-07-10 03:16:43.750937734,348.758440932853,0.0
2025-07-10 03:16:44.201050262,352.0257488487252,0.0
2025-07-10 03:16:44.651162790,355.205031303368,0.0
2025-07-10 03:16:45.101275318,358.2905519534696,0.0
2025-07-10 03:16:45.551387846,361.2765744557221,0.0
2025-07-10 03:16:46.001500375,364.15736246681774,0.0
2025-07-10 03:16:46.451612903,366.9271796434446,0.0
2025-07-10 03:16:46.901725431,369.5802896422949,0.0
2025-07-10 03:16:47.351837959,372.11095612006056,0.0
2025-07-10 03:16:47.801950487,374.51344273343017,0.0
2025-07-10 03:16:48.252063015,376.7820131390957,0.0
2025-07-10 03:16:48.702175543,378.9109309937489,0.0
2025-07-10 03:16:49.152288072,380.8944599540787,0.0
2025-07-10 03:16:49.602400600,382.7268636767769,0.0
2025-07-10 03:16:50.052513128,384.4024058185349,0.0
2025-07-10 03:16:50.502625656,385.9153500360424,0.0
2025-07-10 03:16:50.952738184,387.2599599859911,0.0
2025-07-10 03:16:51.402850712,388.4304993250709,0.0
2025-07-10 03:16:51.852963240,389.42123170997337,0.0
2025-07-10 03:16:52.303075768,390.2264207973894,0.0
2025-07-10 03:16:52.753188297,390.8406564846414,0.0
2025-07-10 03:16:53.203300825,391.2642161754916,0.0
2025-07-10 03:16:53.653413353,391.50220823066286,0.0
2025-07-10 03:16:54.103525881,391.5598945095557,0.0
2025-07-10 03:16:54.553638409,391.4425368715718,0.0
2025-07-10 03:16:55.003750937,391.155397176112,0.0
2025-07-10 03:16:55.453863465,390.7037372825778,0.0
2025-07-10 03:16:55.903975993,390.09281905037017,0.0
2025-07-10 03:16:56.354088522,389.32790433889,0.0
2025-07-10 03:16:56.804201050,388.4142550075391,0.0
2025-07-10 03:16:57.254313578,387.35713291571847,0.0
2025-07-10 03:16:57.704426106,386.1617999228286,0.0
2025-07-10 03:16:58.154538634,384.8335178882717,0.0
2025-07-10 03:16:58.604651162,383.3775486714487,0.0
2025-07-10 03:16:59.054763690,381.7991541317598,0.0
2025-07-10 03:16:59.504876219,380.1035961286076,0.0
2025-07-10 03:16:59.954988747,378.2961365213918,0.0
2025-07-10 03:17:00.405101275,376.3820371695153,0.0
2025-07-10 03:17:00.855213803,374.3665599323783,0.0
2025-07-10 03:17:01.305326331,372.2549666693812,0.0
2025-07-10 03:17:01.755438859,370.052519239927,0.0
2025-07-10 03:17:02.205551387,367.7644795034159,0.0
2025-07-10 03:17:02.655663915,365.39610931924807,0.0
2025-07-10 03:17:03.105776444,362.9526705468268,0.0
2025-07-10 03:17:03.555888972,360.4394250455522,0.0
2025-07-10 03:17:04.006001500,357.8616346748243,0.0
2025-07-10 03:17:04.456114028,355.22456129404657,0.0
2025-07-10 03:17:04.906226556,352.533466762619,0.0
2025-07-10 03:17:05.356339084,349.7936129399417,0.0
2025-07-10 03:17:05.806451612,347.01026168541813,0.0
2025-07-10 03:17:06.256564141,344.1886748584483,0.0
2025-07-10 03:17:06.706676669,341.33411431843206,0.0
