timestamp,actual,predicted,error
2025-07-10 03:14:03.510877719,372.3715915586643,357.9384729259932,14.433118632671096
2025-07-10 03:14:03.960990247,372.7634337246646,357.6229526568869,15.14048106777767
2025-07-10 03:14:04.411102775,373.14484408195176,357.32031063336655,15.824533448585214
2025-07-10 03:14:04.861215303,373.51607345257355,357.0314493161347,16.484624136438867
2025-07-10 03:14:05.311327831,373.8773726585773,356.7572711658941,17.120101492683204
2025-07-10 03:14:05.761440360,374.22899252201057,356.4986786433475,17.730313878663083
2025-07-10 03:14:06.211552888,374.57118386492067,356.2565742091975,18.31460965572319
2025-07-10 03:14:06.661665416,374.9041975093553,356.0318603241468,18.872337185208494
2025-07-10 03:14:07.111777944,375.22828427736187,355.82543944889824,19.40284482846363
2025-07-10 03:14:07.561890472,375.5436949909877,355.6382140441544,19.905480946833336
2025-07-10 03:14:08.012003000,375.85068047228043,355.47108657061796,20.379593901662474
2025-07-10 03:14:08.462115528,376.1494915432876,355.3249594889916,20.824532054295958
2025-07-10 03:14:08.912228057,376.44037902605646,355.2007352599782,21.239643766078245
2025-07-10 03:14:09.362340585,376.72359374263453,355.0993163442803,21.624277398354252
2025-07-10 03:14:09.812453113,376.9993865150696,355.02160520260065,21.97778131246895
2025-07-10 03:14:10.262565641,377.2680081654087,354.9685042956419,22.299503869766795
2025-07-10 03:14:10.712678169,377.52970951569955,354.94091608410685,22.588793431592705
2025-07-10 03:14:11.162790697,377.7847413879897,354.93974302869805,22.84499835929165
2025-07-10 03:14:11.612903225,378.0333546043265,354.9658875901183,23.067467014208205
2025-07-10 03:14:12.063015753,378.27579998675736,355.02025222907025,23.25554775768711
2025-07-10 03:14:12.513128282,378.5123283573299,355.10373940625664,23.408588951073284
2025-07-10 03:14:12.963240810,378.74319053809154,355.21725158238024,23.525938955711297
2025-07-10 03:14:13.413353338,378.9686373510898,355.36169121814356,23.606946132946234
2025-07-10 03:14:13.863465866,379.18891961837204,355.5379607742494,23.650958844122613
2025-07-10 03:14:14.313578394,379.4042881619859,355.74696271140056,23.657325450585347
2025-07-10 03:14:14.763690922,379.6149595132503,355.9895032598804,23.62545625336992
2025-07-10 03:14:15.213803450,379.82030243722437,356.2640095549058,23.556292882318587
2025-07-10 03:14:15.663915978,380.01880375081106,356.5664337116264,23.452370039184643
2025-07-10 03:14:16.114028507,380.2089091404571,356.89261242037514,23.316296720081937
2025-07-10 03:14:16.564141035,380.3890642926097,357.238382371485,23.150681921124715
2025-07-10 03:14:17.014253563,380.5577148937156,357.5995802552891,22.958134638426543
2025-07-10 03:14:17.464366091,380.713306630222,357.97204276211994,22.741263868102067
2025-07-10 03:14:17.914478619,380.8542851885756,358.3516065823107,22.502678606264908
2025-07-10 03:14:18.364591147,380.97909625522345,358.7341084061945,22.244987849028973
2025-07-10 03:14:18.814703675,381.08618551661255,359.115384924104,21.970800592508567
2025-07-10 03:14:19.264816204,381.1739986591897,359.4912728263723,21.68272583281737
2025-07-10 03:14:19.714928732,381.240981369402,359.85760880333237,21.383372566069625
2025-07-10 03:14:20.165041260,381.28557933369626,360.21022954531713,21.07534978837913
2025-07-10 03:14:20.615153788,381.3062382385196,360.5449717426595,20.76126649586007
2025-07-10 03:14:21.065266316,381.3014037703187,360.85767208569234,20.443731684626357
2025-07-10 03:14:21.515378844,381.2695216155407,361.14416726474883,20.125354350791895
2025-07-10 03:14:21.965491372,381.2090374606326,361.4002939701618,19.808743490470818
2025-07-10 03:14:22.415603900,381.11839699204126,361.6218888922641,19.496508099777145
2025-07-10 03:14:22.865716429,380.9960458962135,361.8047887213888,19.191257174824727
2025-07-10 03:14:23.315828957,380.84042985959644,361.94483014786886,18.895599711727584
2025-07-10 03:14:23.765941485,380.649994568637,362.03784986203704,18.612144706599963
2025-07-10 03:14:24.216054013,380.42318570978216,362.07968455422656,18.3435011555556
2025-07-10 03:14:24.666166541,380.1584489694786,362.06617091477017,18.09227805470846
2025-07-10 03:14:25.116279069,379.85423003417367,361.9931456340009,17.861084400172786
2025-07-10 03:14:25.566391597,379.50897459031404,361.8564454022516,17.65252918806243
2025-07-10 03:14:26.016504126,379.12112832434667,361.6519069098554,17.469221414491244
2025-07-10 03:14:26.466616654,378.68913692271866,361.37536684714513,17.31377007557353
2025-07-10 03:14:26.916729182,378.2114460718769,361.02266190445374,17.188784167423137
2025-07-10 03:14:27.366841710,377.6865014582681,360.5896287721141,17.096872686153972
2025-07-10 03:14:27.816954238,377.1127487683395,360.0721041404593,17.04064462788017
2025-07-10 03:14:28.267066766,376.4886336885381,359.46592469982244,17.022708988715635
2025-07-10 03:14:28.717179294,375.81260190531043,358.76692714053587,17.04567476477456
2025-07-10 03:14:29.167291822,375.0830991051039,357.97094815293315,17.112150952170737
2025-07-10 03:14:29.617404351,374.29857097436513,357.07382442734706,17.22474654701807
2025-07-10 03:14:30.067516879,373.45746319954117,356.0713926541103,17.38607054543087
2025-07-10 03:14:30.517629407,372.5582214670791,354.9594895235562,17.598731943522864
2025-07-10 03:14:30.967741935,371.5992914634258,353.73395172601755,17.86533973740825
2025-07-10 03:14:31.417854463,370.5791188750282,352.3906159518274,18.188502923200815
2025-07-10 03:14:31.867966991,369.4961493883329,350.925318891318,18.570830497014924
2025-07-10 03:14:32.318079519,368.3488286897874,349.3338972348233,19.014931454964085
2025-07-10 03:14:32.768192048,367.1356032985282,347.6121893957774,19.523413902750804
2025-07-10 03:14:33.218304576,365.85635529075637,345.75900441461994,20.09735087613643
2025-07-10 03:14:33.668417104,364.51534752325296,343.78221656884426,20.733130954408693
2025-07-10 03:14:34.118529632,363.1176755425109,341.6914232374536,21.42625230505729
2025-07-10 03:14:34.568642160,361.6684348950229,339.496221799451,22.17221309557192
2025-07-10 03:14:35.018754688,360.1727211272831,337.20620963384147,22.966511493441658
2025-07-10 03:14:35.468867216,358.6356297857843,334.83098411962817,23.804645666156148
2025-07-10 03:14:35.918979744,357.06225641701906,332.3801426358141,24.682113781204976
2025-07-10 03:14:36.369092273,355.4576965674816,329.8632825614044,25.594414006077216
2025-07-10 03:14:36.819204801,353.82704578366463,327.29000127540206,26.537044508262568
2025-07-10 03:14:37.269317329,352.17539961206137,324.66989615681086,27.505503455250505
2025-07-10 03:14:37.719429857,350.50785359916455,322.0125645846338,28.495289014530726
2025-07-10 03:14:38.169542385,348.82950329146826,319.3276039378762,29.50189935359208
2025-07-10 03:14:38.619654913,347.1454442354654,316.6246115955409,30.520832639924492
2025-07-10 03:14:39.069767441,345.46077197764833,313.9131849366308,31.54758704101755
2025-07-10 03:14:39.519879969,343.7805820645116,311.2029213401515,32.5776607243601
2025-07-10 03:14:39.969992498,342.10997004254773,308.5034181851056,33.60655185744213
2025-07-10 03:14:40.420105026,340.4540314582494,305.82427285049624,34.62975860775316
2025-07-10 03:14:40.870217554,338.81786185811086,303.17508271532876,35.6427791427821
2025-07-10 03:14:41.320330082,337.2065567886248,300.565445158606,36.64111163001883
2025-07-10 03:14:41.770442610,335.62521179628396,298.004957559331,37.620254236952974
2025-07-10 03:14:42.220555138,334.0789224275825,295.50321729650904,38.57570513107345
2025-07-10 03:14:42.670667666,332.5727842290131,293.06982174914305,39.502962479870064
2025-07-10 03:14:43.120780195,331.11189274706845,290.71436829623605,40.39752445083241
2025-07-10 03:14:43.570892723,329.7013435282428,288.4464543167932,41.25488921144955
2025-07-10 03:14:44.021005251,328.3462321190287,286.2756771898176,42.070554929211085
2025-07-10 03:14:44.471117779,327.0516540659194,284.21163429431283,42.84001977160659
2025-07-10 03:14:44.921230307,325.82270491540794,282.26392300928217,43.55878190612577
2025-07-10 03:14:45.371342835,324.66448021398816,280.44214071373057,44.22233950025759
2025-07-10 03:14:45.821455363,323.58207550815257,278.75588478666106,44.826190721491514
2025-07-10 03:14:46.271567891,322.58058634439453,277.214752607077,45.36583373731753
2025-07-10 03:14:46.721680420,321.6651082692075,275.82834155398297,45.83676671522454
2025-07-10 03:14:47.171792948,320.8407368290845,274.6062490063822,46.234487822702306
2025-07-10 03:14:47.621905476,320.11256757051865,273.55807234327835,46.554495227240295
2025-07-10 03:14:48.072018004,319.4856960400034,272.69340894367554,46.79228709632787
2025-07-10 03:14:48.522130532,318.96521778403167,272.0218561865773,46.943361597454384
2025-07-10 03:14:48.972243060,318.5562283490968,271.5530114509873,47.003216898109486
2025-07-10 03:14:49.422355588,318.2638232816919,271.29647211590935,46.96735116578253
2025-07-10 03:14:49.872468117,318.0930981283104,271.2618355603472,46.831262567963165
2025-07-10 03:14:50.322580645,318.0491484354452,271.4586991633046,46.59044927214063
2025-07-10 03:14:50.772693173,318.1370697495896,271.8966603037853,46.24040944580429
2025-07-10 03:14:51.222805701,318.36125314338176,272.58404709588336,45.777206047498396
2025-07-10 03:14:51.672918229,318.71873935273277,273.5159444021332,45.20279495059958
2025-07-10 03:14:52.123030757,319.2021972299856,274.67956017329817,44.522637056687415
2025-07-10 03:14:52.573143285,319.80423772710844,276.06199803985544,43.742239687253004
2025-07-10 03:14:53.023255813,320.51747179606986,277.65036163228314,42.86711016378672
2025-07-10 03:14:53.473368342,321.33451038883834,279.43175458105975,41.90275580777859
2025-07-10 03:14:53.923480870,322.24796445738195,281.393280516662,40.85468394071995
2025-07-10 03:14:54.373593398,323.25044495366933,283.52204306956827,39.72840188410106
2025-07-10 03:14:54.823705926,324.3345628296692,285.8051458702572,38.529416959412
2025-07-10 03:14:55.273818454,325.49292903734937,288.22969254920525,37.263236488144116
2025-07-10 03:14:55.723930982,326.7181545286785,290.7827867368907,35.93536779178777
2025-07-10 03:14:56.174043510,328.002850255625,293.45153206379183,34.55131819183316
2025-07-10 03:14:56.624156039,329.33962717015777,296.22303216038694,33.11659500977083
2025-07-10 03:14:57.074268567,330.7210962242444,299.0843906571524,31.63670556709195
2025-07-10 03:14:57.524381095,332.1398683698536,302.02271118456713,30.117157185286487
2025-07-10 03:14:57.974493623,333.58855455895434,305.0250973731094,28.563457185844925
2025-07-10 03:14:58.424606151,335.0597657435141,308.07865285325556,26.981112890258544
2025-07-10 03:14:58.874718679,336.5461128755019,311.17048125548433,25.375631620017543
2025-07-10 03:14:59.324831207,338.0402069068863,314.28768621027456,23.752520696611725
2025-07-10 03:14:59.774943735,339.5346587896349,317.41737134810205,22.117287441532824
2025-07-10 03:15:00.225056264,341.0220794757168,320.5466402994458,20.47543917627098
2025-07-10 03:15:00.675168792,342.4950799171006,323.6625966947844,18.832483222316228
2025-07-10 03:15:01.125281320,343.9462710657539,326.752344164594,17.193926901159898
2025-07-10 03:15:01.575393848,345.3682638736456,329.8029863393533,15.565277534292306
2025-07-10 03:15:02.025506376,346.75366929274406,332.8016268495402,13.95204244320388
2025-07-10 03:15:02.475618904,348.0950982750182,335.73536932563337,12.359728949384817
2025-07-10 03:15:02.925731432,349.3851617724355,338.59131739810897,10.793844374326511
2025-07-10 03:15:03.375843960,350.6164707369648,341.3565746974457,9.259896039519106
2025-07-10 03:15:03.825956489,351.78163612057483,344.01824485412226,7.763391266452572
2025-07-10 03:15:04.276069017,352.87326887523346,346.5634314986148,6.3098373766186455
2025-07-10 03:15:04.726181545,353.8839799529093,348.9792382614021,4.90474169150724
2025-07-10 03:15:05.176294073,354.80638030557117,351.2527687729626,3.5536115326085564
2025-07-10 03:15:05.626406601,355.63308088518676,353.37112666377294,2.2619542214138164
2025-07-10 03:15:06.076519129,356.3566926437249,355.32141556431156,1.0352770794133335
2025-07-10 03:15:06.526631657,356.9698265331541,357.0907391050567,-0.1209125719025792
2025-07-10 03:15:06.976744186,357.46509350544244,358.6662009164853,-1.2011074110428694
2025-07-10 03:15:07.426856714,357.83510451255864,360.03490462907587,-2.199800116517224
2025-07-10 03:15:07.876969242,358.07247050647095,361.18395387330605,-3.1114833668351025
2025-07-10 03:15:08.327081770,358.1698024391478,362.10045227965406,-3.9306498405062484
2025-07-10 03:15:08.777194298,358.1197112625576,362.77150347859714,-4.651792216039553
2025-07-10 03:15:09.227306826,357.91486665701814,363.1843098287105,-5.269443171692387
2025-07-10 03:15:09.677419354,357.552372704314,363.3335283509843,-5.7811556466703
2025-07-10 03:15:10.127531882,357.03678893271154,363.2263494008584,-6.189560468146851
2025-07-10 03:15:10.577644411,356.37338941830217,362.87116455852885,-6.497775140226679
2025-07-10 03:15:11.027756939,355.5674482371772,362.27636540419076,-6.708917167013567
2025-07-10 03:15:11.477869467,354.6242394654282,361.45034351804003,-6.826104052611811
2025-07-10 03:15:11.927981995,353.54903717914675,360.40149048027223,-6.852453301125479
2025-07-10 03:15:12.378094523,352.3471154544239,359.1381978710825,-6.791082416658639
2025-07-10 03:15:12.828207051,351.0237483673517,357.66885727066716,-6.645108903315474
2025-07-10 03:15:13.278319579,349.58420999402136,356.00186025922136,-6.417650265199995
2025-07-10 03:15:13.728432108,348.03377441052436,354.1455984169408,-6.111824006416441
2025-07-10 03:15:14.178544636,346.3777156929516,352.1084633240205,-5.73074763106888
2025-07-10 03:15:14.628657164,344.62130791739554,349.898846560657,-5.277538643261437
2025-07-10 03:15:15.078769692,342.7698251599472,347.52513970704535,-4.75531454709818
2025-07-10 03:15:15.528882220,340.82854149669737,344.9957343433805,-4.167192846683122
2025-07-10 03:15:15.978994748,338.8027310037387,342.3190220498594,-3.5162910461207275
2025-07-10 03:15:16.429107276,336.6976677571622,339.5033944066771,-2.805726649514895
2025-07-10 03:15:16.879219804,334.5186258330586,336.5572429940281,-2.0386171609695225
2025-07-10 03:15:17.329332333,332.2708793075206,333.48895939210973,-1.2180800845891326
2025-07-10 03:15:17.779444861,329.95970225663905,330.3069351811168,-0.347232924477737
2025-07-10 03:15:18.229557389,327.59036875650474,327.0195619412438,0.5708068152609371
2025-07-10 03:15:18.679669917,325.16815288321044,323.63523125268836,1.5329216305220825
2025-07-10 03:15:19.129782445,322.6983287128471,320.1623346956451,2.5359940172020288
2025-07-10 03:15:19.579894973,320.1861703215061,316.6092638503094,3.5769064711967076
2025-07-10 03:15:20.030007501,317.6369517852781,312.98441029687604,4.652541488402051
2025-07-10 03:15:20.480120030,315.055947180256,309.29616561554246,5.759781564713535
2025-07-10 03:15:20.930232558,312.44843058253065,305.5529213865035,6.895509196027149
2025-07-10 03:15:21.380345086,309.8196760681928,301.7630691899534,8.056606878239393
2025-07-10 03:15:21.830457614,307.1749577133353,297.93500060608994,9.239957107245345
2025-07-10 03:15:22.280570142,304.51954959404884,294.0771072151077,10.442442378941166
2025-07-10 03:15:22.730682670,301.8587257864242,290.197780597201,11.660945189223185
2025-07-10 03:15:23.180795198,299.19776036655435,286.3054123325679,12.892348033986423
2025-07-10 03:15:23.630907726,296.5419274105299,282.4083940014026,14.133533409127324
2025-07-10 03:15:24.081020255,293.8965009944418,278.51511718389975,15.381383810542047
2025-07-10 03:15:24.531132783,291.26675519438277,274.633973460257,16.632781734125786
2025-07-10 03:15:24.981245311,288.6579640864436,270.77335441066896,17.88460967577464
2025-07-10 03:15:25.431357839,286.0754017467158,266.9416516153312,19.133750131384602
2025-07-10 03:15:25.881470367,283.52434225129,263.147256654438,20.377085596851998
2025-07-10 03:15:26.331582895,281.01005967625935,259.39856110818744,21.61149856807191
2025-07-10 03:15:26.781695423,278.5378280977143,255.70395655677376,22.83387154094052
2025-07-10 03:15:27.231807951,276.1129215917458,252.0718345803916,24.04108701135422
2025-07-10 03:15:27.681920480,273.7398490121714,248.5096199428814,25.230229069290033
2025-07-10 03:15:28.132033008,271.41909337841724,245.0196509872252,26.399442391192053
2025-07-10 03:15:28.582145536,269.1498184667068,241.60259926500515,27.547219201701637
2025-07-10 03:15:29.032258064,266.9311872880433,238.25913536099014,28.67205192705316
2025-07-10 03:15:29.482370592,264.76236285342816,234.9899298599461,29.772432993482056
2025-07-10 03:15:29.932483120,262.6425081738627,231.79565334663883,30.846854827223893
2025-07-10 03:15:30.382595648,260.5707862603502,228.67697640583714,31.89380985451305
2025-07-10 03:15:30.832708177,258.5463601238919,225.63456962230694,32.91179050158493
2025-07-10 03:15:31.282820705,256.56839277548977,222.66910358081512,33.89928919467465
2025-07-10 03:15:31.732933233,254.63604722614537,219.78124886612764,34.854798360017725
2025-07-10 03:15:32.183045761,252.7484864868617,216.97167606301304,35.77681042384867
2025-07-10 03:15:32.633158289,250.9048735686402,214.24105575623742,36.66381781240278
2025-07-10 03:15:33.083270817,249.10437148248235,211.59005853056686,37.514312951915485
2025-07-10 03:15:33.533383345,247.34614323939104,209.01935497076963,38.326788268621414
2025-07-10 03:15:33.983495873,245.62935185036784,206.52961566161198,39.099736188755855
2025-07-10 03:15:34.433608402,243.95316032641426,204.12151118786,39.83164913855427
2025-07-10 03:15:34.883720930,242.3167316785332,201.79571213428196,40.52101954425123
2025-07-10 03:15:35.333833458,240.7192289177261,199.55288908564395,41.166339832082144
2025-07-10 03:15:35.783945986,239.15981505499465,197.3937126267124,41.76610242828227
2025-07-10 03:15:36.234058514,237.6376531013415,195.3188533422552,42.31879975908629
2025-07-10 03:15:36.684171042,236.15190606776835,193.3289818170387,42.82292425072964
2025-07-10 03:15:37.134283570,234.7017369652771,191.42476863582974,43.27696832944736
2025-07-10 03:15:37.584396099,233.2863088048694,189.60688438339469,43.67942442147472
2025-07-10 03:15:38.034508627,231.90478459754792,187.8759996445014,44.02878495304651
2025-07-10 03:15:38.484621155,230.55632735431428,186.23278500391626,44.323542350398014
2025-07-10 03:15:38.934733683,229.2401000861701,184.67791104640563,44.56218903976446
2025-07-10 03:15:39.384846211,227.9552658041181,183.21204835673728,44.74321744738083
2025-07-10 03:15:39.834958739,226.70098751915987,181.83586751967766,44.865119999482204
2025-07-10 03:15:40.285071267,225.47642824229703,180.55003911999324,44.92638912230379
2025-07-10 03:15:40.735183795,224.2807509845323,179.35523374245165,44.925517242080645
2025-07-10 03:15:41.185296324,223.11311875686724,178.25212197181926,44.86099678504797
2025-07-10 03:15:41.635408852,221.97269457030353,177.24137439286284,44.73132017744069
2025-07-10 03:15:42.085521380,220.85864143584385,176.3236615903497,44.53497984549415
2025-07-10 03:15:42.535633908,219.77012236448977,175.49965414904636,44.2704682154434
2025-07-10 03:15:42.985746436,218.70630036724327,174.77002265371982,43.93627771352345
2025-07-10 03:15:43.435858964,217.6663384551061,174.13543768913667,43.53090076596942
2025-07-10 03:15:43.885971492,216.64939963908074,173.59656984006415,43.05282979901659
2025-07-10 03:15:44.336084021,215.65464693016892,173.15408969126895,42.50055723889997
2025-07-10 03:15:44.786196549,214.68124333937234,172.80866782751784,41.87257551185451
2025-07-10 03:15:45.236309077,213.72835187769357,172.5609748335779,41.16737704411568
2025-07-10 03:15:45.686421605,212.79513192938657,172.41158723529531,40.383544694091256
2025-07-10 03:15:46.136534133,211.88066511143293,172.35906468101746,39.521600430415475
2025-07-10 03:15:46.586646661,210.9839582875891,172.40002811024144,38.58393017734767
2025-07-10 03:15:47.036759189,210.10401529796755,172.53102004493167,37.572995253035884
2025-07-10 03:15:47.486871717,209.23983998268082,172.74858300705256,36.49125697562826
2025-07-10 03:15:47.936984246,208.39043618184223,173.0492595185684,35.34117666327384
2025-07-10 03:15:48.387096774,207.5548077355643,173.42959210144363,34.12521563412068
2025-07-10 03:15:48.837209302,206.73195848395974,173.8861232776426,32.84583520631713
2025-07-10 03:15:49.287321830,205.92089226714126,174.41539556912997,31.505496698011285
2025-07-10 03:15:49.737434358,205.12061292522202,175.01395149786973,30.106661427352293
2025-07-10 03:15:50.187546886,204.3301242983146,175.6783335858265,28.651790712488094
2025-07-10 03:15:50.637659414,203.54843022653156,176.40508435496486,27.14334587156671
2025-07-10 03:15:51.087771942,202.77453454998607,177.1907463272487,25.583788222737383
2025-07-10 03:15:51.537884471,202.00744110879089,178.03186202464275,23.975579084148137
2025-07-10 03:15:51.987996999,201.24615374305841,178.9249739691116,22.321179773946824
2025-07-10 03:15:52.438109527,200.48967629290192,179.86662468261915,20.623051610282772
2025-07-10 03:15:52.888222055,199.73701259843398,180.85335668713,18.883655911303975
2025-07-10 03:15:53.338334583,198.9871664997672,181.88171250460888,17.105453995158314
2025-07-10 03:15:53.788447111,198.23914183701473,182.9482346570196,15.290907179995116
2025-07-10 03:15:54.238559639,197.49194245028923,184.04946566632685,13.442476783962377
2025-07-10 03:15:54.688672168,196.74457217970345,185.18194805449502,11.56262412520843
2025-07-10 03:15:55.138784696,195.99603486536995,186.3422243434888,9.653810521881155
2025-07-10 03:15:55.588897224,195.245334347402,187.526837055272,7.718497292129996
2025-07-10 03:15:56.039009752,194.49147446591212,188.73232871180923,5.759145754102889
2025-07-10 03:15:56.489122280,193.73345906101287,189.95524183506535,3.7782172259475146
2025-07-10 03:15:56.939234808,192.97029197281753,191.19211894700393,1.7781730258136008
2025-07-10 03:15:57.389347336,192.20097704143865,192.43950256958985,-0.2385255281512002
2025-07-10 03:15:57.839459864,191.42451810698876,193.69393522478777,-2.2694171177990086
2025-07-10 03:15:58.289572393,190.6399190095812,194.95195943456142,-4.312040424980211
2025-07-10 03:15:58.739684921,189.84618358932846,196.21011772087553,-6.363934131547069
2025-07-10 03:15:59.189797449,189.0423156863431,197.46495260569483,-8.422636919351731
2025-07-10 03:15:59.639909977,188.22731914073842,198.71300661098303,-10.485687470244613
2025-07-10 03:16:00.090022505,187.4001977926269,199.95082225870487,-12.550624466077977
2025-07-10 03:16:00.540135033,186.55995548212135,201.17494207082473,-14.614986588703374
2025-07-10 03:16:00.990247561,185.7055960493344,202.38190856930737,-16.67631251997298
2025-07-10 03:16:01.440360090,184.83612333437918,203.5682642761165,-18.732140941737327
2025-07-10 03:16:01.890472618,183.9505411773684,204.73055171321684,-20.780010535848447
2025-07-10 03:16:02.340585146,183.04785341841446,205.86531340257307,-22.817459984158603
2025-07-10 03:16:02.790697674,182.12706389763082,206.96909186614906,-24.842027968518238
2025-07-10 03:16:03.240810202,181.18717645512984,208.03842962590937,-26.85125317077953
2025-07-10 03:16:03.690922730,180.22719588615962,209.06987041635432,-28.8426745301947
2025-07-10 03:16:04.141035258,179.2468791104185,210.06091278686583,-30.814033676447337
2025-07-10 03:16:04.591147786,178.24808392787423,211.0117223344814,-32.76363840660716
2025-07-10 03:16:05.041260315,177.23303211974755,211.92292672700015,-34.6898946072526
2025-07-10 03:16:05.491372843,176.20394546725998,212.79515363222043,-36.59120816496045
2025-07-10 03:16:05.941485371,175.16304575163224,213.62903071794145,-38.46598496630921
2025-07-10 03:16:06.391597899,174.11255475408493,214.42518565196207,-40.31263089787714
2025-07-10 03:16:06.841710427,173.05469425583956,215.1842461020809,-42.12955184624133
2025-07-10 03:16:07.291822955,171.9916860381168,215.9068397360968,-43.91515369798
2025-07-10 03:16:07.741935483,170.9257518821377,216.59359422180881,-45.667842339671125
2025-07-10 03:16:08.192048012,169.8591135691228,217.24513722701596,-47.38602365789316
2025-07-10 03:16:08.642160540,168.79399288029364,217.86209641951652,-49.068103539222875
2025-07-10 03:16:09.092273068,167.73261159687095,218.4450994671098,-50.712487870238846
2025-07-10 03:16:09.542385596,166.6771915000754,218.99477403759465,-52.31758253751926
2025-07-10 03:16:09.992498124,165.6299543711285,219.51174779876965,-53.881793427641156
2025-07-10 03:16:10.442610652,164.5931219912508,219.99664841843372,-55.403526427182925
2025-07-10 03:16:10.892723180,163.56891614166312,220.45010356438596,-56.88118742272283
2025-07-10 03:16:11.342835708,162.55955860358696,220.87274090442492,-58.31318230083795
2025-07-10 03:16:11.792948237,161.5672711582429,221.26518810634957,-59.697916948106666
2025-07-10 03:16:12.243060765,160.5942755868517,221.62807283795888,-61.03379725110719
2025-07-10 03:16:12.693173293,159.64279367063483,221.96202276705145,-62.31922909641662
2025-07-10 03:16:13.143285821,158.71504719081298,222.26766556142633,-63.552618370613345
2025-07-10 03:16:13.593398349,157.81325792860702,222.54562888888222,-64.7323709602752
2025-07-10 03:16:14.043510877,156.9396476652378,222.79654041721815,-65.85689275198035
2025-07-10 03:16:14.493623405,156.09643818192666,223.0210278142328,-66.92458963230615
2025-07-10 03:16:14.943735933,155.2858512598943,223.21971874772515,-67.93386748783087
2025-07-10 03:16:15.393848462,154.51010868036153,223.393240885494,-68.88313220513248
2025-07-10 03:16:15.843960990,153.77143222454967,223.54222189533814,-69.77078967078847
2025-07-10 03:16:16.294073518,153.0720436736795,223.66728944505653,-70.59524577137702
2025-07-10 03:16:16.744186046,152.4141648089718,223.769071202448,-71.3549063934762
2025-07-10 03:16:17.194298574,151.80001741164784,223.84819483531132,-72.04817742366347
2025-07-10 03:16:17.644411102,151.23182326292837,223.90528801144535,-72.67346474851698
2025-07-10 03:16:18.094523630,150.71180414403426,223.94097839864904,-73.22917425461478
2025-07-10 03:16:18.544636159,150.24218183618675,223.9558936647211,-73.71371182853434
2025-07-10 03:16:18.994748687,149.82517812060658,223.95066147746053,-74.12548335685395
2025-07-10 03:16:19.444861215,149.46301477851472,223.92590950466604,-74.46289472615132
2025-07-10 03:16:19.894973743,149.15791359113211,223.88226541413658,-74.72435182300447
2025-07-10 03:16:20.345086271,148.9120963396798,223.820356873671,-74.90826053399118
2025-07-10 03:16:20.795198799,148.7277848053787,223.74081155106813,-75.01302674568944
2025-07-10 03:16:21.245311327,148.60720076944966,223.64425711412673,-75.03705634467707
2025-07-10 03:16:21.695423855,148.55256601311382,223.5313212306458,-74.97875521753198
2025-07-10 03:16:22.145536384,148.56572725471233,223.40257713575755,-74.83684988104523
2025-07-10 03:16:22.595648912,148.64500694009814,223.25808658889355,-74.6130796487954
2025-07-10 03:16:23.045761440,148.78679652732973,223.09763110630385,-74.31083457897412
2025-07-10 03:16:23.495873968,148.98746769575902,222.92098933376568,-73.93352163800665
2025-07-10 03:16:23.945986496,149.24339212473788,222.72793991705626,-73.48454779231838
2025-07-10 03:16:24.396099024,149.55094149361815,222.5182615019529,-72.96732000833475
2025-07-10 03:16:24.846211552,149.90648748175178,222.291732734233,-72.38524525248121
2025-07-10 03:16:25.296324081,150.3064017684907,222.0481322596737,-71.741730491183
2025-07-10 03:16:25.746436609,150.7470560331869,221.78723872405223,-71.04018269086532
2025-07-10 03:16:26.196549137,151.224821955192,221.508830773146,-70.284008817954
2025-07-10 03:16:26.646661665,151.73607121385805,221.21268705273232,-69.47661583887427
2025-07-10 03:16:27.096774193,152.27717548853713,220.89858620858826,-68.62141072005113
2025-07-10 03:16:27.546886721,152.84450645858075,220.56630688649133,-67.72180042791058
2025-07-10 03:16:27.996999249,153.43443580334107,220.2156277322187,-66.78119192887763
2025-07-10 03:16:28.447111777,154.04333520217008,219.84632739154753,-65.80299218937745
2025-07-10 03:16:28.897224306,154.66757633441944,219.4581845102554,-64.79060817583596
2025-07-10 03:16:29.347336834,155.303530879441,219.05097773411939,-63.74744685467837
2025-07-10 03:16:29.797449362,155.94757051658706,218.6244857089167,-62.67691519232963
2025-07-10 03:16:30.247561890,156.59606692520916,218.17848708042482,-61.58242015521566
2025-07-10 03:16:30.697674418,157.24539178465918,217.71276049442093,-60.46736870976176
2025-07-10 03:16:31.147786946,157.8919167742892,217.22708459668232,-59.33516782239312
2025-07-10 03:16:31.597899474,158.5320135734512,216.72123803298604,-58.18922445953484
2025-07-10 03:16:32.048012003,159.16205386149676,216.19499944910984,-57.032945587613085
2025-07-10 03:16:32.498124531,159.77840931777797,215.64814749083075,-55.86973817305278
2025-07-10 03:16:32.948237059,160.37745162164688,215.08046080392586,-54.703009182278976
2025-07-10 03:16:33.398349587,160.955552452455,214.49171803417275,-53.53616558171774
2025-07-10 03:16:33.848462115,161.50908348955454,213.88169782734863,-52.37261433779409
2025-07-10 03:16:34.298574643,162.03441641229742,213.25017882923055,-51.21576241693313
2025-07-10 03:16:34.748687171,162.52792290003524,212.59693968559614,-50.069016785560905
2025-07-10 03:16:35.198799699,162.98597463212013,211.92175904222253,-48.9357844101024
