timestamp,actual,predicted,error
2025-07-10 03:14:44.021005251,75.12983230735743,75.10789298443227,0.02193932292516365
2025-07-10 03:14:44.471117779,75.11732335267719,75.08544513796367,0.03187821471351526
2025-07-10 03:14:44.921230307,75.10795161758179,75.0673601925561,0.04059142502569557
2025-07-10 03:14:45.371342835,75.1019335703929,75.05393648668242,0.04799708371048439
2025-07-10 03:14:45.821455363,75.09948567943223,75.04547235881546,0.05401332061677522
2025-07-10 03:14:46.271567891,75.10082441302143,75.04226614742814,0.058558265593291026
2025-07-10 03:14:46.721680420,75.10616623948214,75.0446161909933,0.06155004848884005
2025-07-10 03:14:47.171792948,75.11572762713607,75.0528208279838,0.06290679915227315
2025-07-10 03:14:47.621905476,75.12972504430492,75.06717839687252,0.06254664743239857
2025-07-10 03:14:48.072018004,75.14837495931029,75.08798723613234,0.06038772317795349
2025-07-10 03:14:48.522130532,75.17189384047387,75.11554568423608,0.05634815623778877
2025-07-10 03:14:48.972243060,75.2004981561174,75.15015207965666,0.050346076460741074
2025-07-10 03:14:49.422355588,75.23440437456246,75.19210476086688,0.042299613695576
2025-07-10 03:14:49.872468117,75.27382896413077,75.24170206633966,0.032126897791115994
2025-07-10 03:14:50.322580645,75.318988393144,75.29924233454787,0.01974605859612666
2025-07-10 03:14:50.772693173,75.37009912992383,75.36502390396434,0.005075225959487284
2025-07-10 03:14:51.222805701,75.42735190320337,75.43930889695017,-0.011956993746792932
2025-07-10 03:14:51.672918229,75.49066888009128,75.521981564332,-0.0313126842407172
2025-07-10 03:14:52.123030757,75.55981249077583,75.61270140391994,-0.052888913144116145
2025-07-10 03:14:52.573143285,75.63454304992045,75.71112493693884,-0.07658188701839208
2025-07-10 03:14:53.023255813,75.71462087218876,75.81690868461365,-0.10228781242489049
2025-07-10 03:14:53.473368342,75.79980627224428,75.92970916816927,-0.12990289592498527
2025-07-10 03:14:53.923480870,75.88985956475051,76.04918290883055,-0.15932334408003612
2025-07-10 03:14:54.373593398,75.98454106437103,76.17498642782243,-0.19044536345140273
2025-07-10 03:14:54.823705926,76.08361108576939,76.30677624636986,-0.2231651606004732
2025-07-10 03:14:55.273818454,76.1868299436091,76.44420888569766,-0.2573789420885646
2025-07-10 03:14:55.723930982,76.29395795255367,76.58694086703076,-0.29298291447709346
2025-07-10 03:14:56.174043510,76.40475542726668,76.73462871159406,-0.32987328432737684
2025-07-10 03:14:56.624156039,76.51898268241169,76.8869289406125,-0.36794625820081706
2025-07-10 03:14:57.074268567,76.63640003265215,77.04349807531092,-0.4070980426587738
2025-07-10 03:14:57.524381095,76.7567677926517,77.20399263691426,-0.44722484426256415
2025-07-10 03:14:57.974493623,76.87984627707384,77.36806914664749,-0.48822286957364724
2025-07-10 03:14:58.424606151,77.00539580058208,77.53538412573536,-0.5299883251532833
2025-07-10 03:14:58.874718679,77.13317667783998,77.70559409540284,-0.5724174175628605
2025-07-10 03:14:59.324831207,77.2629492235111,77.87835557687492,-0.6154063533638237
2025-07-10 03:14:59.774943735,77.39447375225892,78.05332509137637,-0.6588513391174473
2025-07-10 03:15:00.225056264,77.52751057874701,78.23015916013215,-0.7026485813851338
2025-07-10 03:15:00.675168792,77.66182001763897,78.40851430436722,-0.7466942867282427
2025-07-10 03:15:01.125281320,77.79716238359823,78.58804704530637,-0.7908846617081338
2025-07-10 03:15:01.575393848,77.93329799128837,78.76841390417455,-0.8351159128861809
2025-07-10 03:15:02.025506376,78.06998715537296,78.94927140219666,-0.8792842468237012
2025-07-10 03:15:02.475618904,78.20699019051554,79.13027606059768,-0.9232858700821396
2025-07-10 03:15:02.925731432,78.34406741137958,79.31108440060238,-0.9670169892227989
2025-07-10 03:15:03.375843960,78.48097913262866,79.49135294343574,-1.0103738108070814
2025-07-10 03:15:03.825956489,78.61748566892636,79.67073821032268,-1.0532525413963185
2025-07-10 03:15:04.276069017,78.75334733493614,79.84889672248804,-1.0955493875518982
2025-07-10 03:15:04.726181545,78.88832444532159,80.02548500115672,-1.1371605558351376
2025-07-10 03:15:05.176294073,79.02217731474624,80.20015956755374,-1.177982252807496
2025-07-10 03:15:05.626406601,79.15466625787361,80.37257694290386,-1.2179106850302475
2025-07-10 03:15:06.076519129,79.28555158936726,80.54239364843203,-1.2568420590647662
2025-07-10 03:15:06.526631657,79.41459362389072,80.7092662053632,-1.2946725814724829
2025-07-10 03:15:06.976744186,79.54155267610751,80.87285113492221,-1.3312984588147003
2025-07-10 03:15:07.426856714,79.66618906068119,81.032804958334,-1.3666158976528067
2025-07-10 03:15:07.876969242,79.78826309227529,81.18878419682342,-1.4005211045481332
2025-07-10 03:15:08.327081770,79.90753508555338,81.34044537161549,-1.4329102860621106
2025-07-10 03:15:08.777194298,80.02376535517892,81.48744500393497,-1.4636796487560417
2025-07-10 03:15:09.227306826,80.13671559549289,81.62944132594377,-1.4927257304508856
2025-07-10 03:15:09.677419354,80.2462516761344,81.76622175751837,-1.5199700813839598
2025-07-10 03:15:10.127531882,80.35241461402377,81.89779091855631,-1.5453763045325388
2025-07-10 03:15:10.577644411,80.45526221261579,82.0241742459249,-1.568912033309104
2025-07-10 03:15:11.027756939,80.55485227536523,82.1453971764914,-1.5905449011261652
2025-07-10 03:15:11.477869467,80.65124260572681,82.26148514712293,-1.6102425413961186
2025-07-10 03:15:11.927981995,80.74449100715529,82.37246359468678,-1.627972587531488
2025-07-10 03:15:12.378094523,80.83465528310552,82.47835795605023,-1.6437026729447126
2025-07-10 03:15:12.828207051,80.92179323703212,82.57919366808044,-1.6574004310483161
2025-07-10 03:15:13.278319579,81.00596267238991,82.67499616764465,-1.6690334952547374
2025-07-10 03:15:13.728432108,81.08722139263367,82.76579089161012,-1.678569498976458
2025-07-10 03:15:14.178544636,81.16562720121816,82.8516032768441,-1.6859760756259448
2025-07-10 03:15:14.628657164,81.24123790159808,82.93245876021375,-1.6912208586156652
2025-07-10 03:15:15.078769692,81.31411129722825,83.00838277858635,-1.6942714813581006
2025-07-10 03:15:15.528882220,81.38430519156341,83.07940076882913,-1.6950955772657181
2025-07-10 03:15:15.978994748,81.45187738805828,83.14553816780932,-1.693660779751042
2025-07-10 03:15:16.429107276,81.5168856901677,83.20682041239412,-1.6899347222264254
2025-07-10 03:15:16.879219804,81.57938790134635,83.26327293945081,-1.6838850381044637
2025-07-10 03:15:17.329332333,81.63944182504902,83.31492118584659,-1.675479360797567
2025-07-10 03:15:17.779444861,81.69710526473045,83.36179058844871,-1.6646853237182597
2025-07-10 03:15:18.229557389,81.75243602384545,83.40390658412439,-1.6514705602789377
2025-07-10 03:15:18.679669917,81.80549190584871,83.44129460974082,-1.6358027038921108
2025-07-10 03:15:19.129782445,81.85633071419504,83.47398010216534,-1.617649387970303
2025-07-10 03:15:19.579894973,81.90501025233915,83.50198849826508,-1.596978245925925
2025-07-10 03:15:20.030007501,81.95158832373588,83.5253452349073,-1.5737569111714294
2025-07-10 03:15:20.480120030,81.99612273183989,83.54407574895922,-1.547953017119326
2025-07-10 03:15:20.930232558,82.03867128010597,83.55820547728811,-1.5195341971821392
2025-07-10 03:15:21.380345086,82.07929177198896,83.5677598567612,-1.4884680847722365
2025-07-10 03:15:21.830457614,82.11804201094351,83.57276432424568,-1.4547223133021703
2025-07-10 03:15:22.280570142,82.15497980042441,83.5732443166088,-1.4182645161843794
2025-07-10 03:15:22.730682670,82.19016294388643,83.5692252707178,-1.3790623268313595
2025-07-10 03:15:23.180795198,82.22364924478435,83.5607326234399,-1.3370833786555494
2025-07-10 03:15:23.630907726,82.25549650657287,83.54779181164233,-1.2922953050694588
2025-07-10 03:15:24.081020255,82.28576253270683,83.53042827219234,-1.2446657394855123
2025-07-10 03:15:24.531132783,82.31450512664088,83.50866744195713,-1.1941623153162482
2025-07-10 03:15:24.981245311,82.34178209182987,83.48253475780396,-1.140752665974091
2025-07-10 03:15:25.431357839,82.36765123172853,83.45205565660007,-1.0844044248715363
2025-07-10 03:15:25.881470367,82.3921703497916,83.41725557521262,-1.025085225421023
2025-07-10 03:15:26.331582895,82.41539724947387,83.37815995050894,-0.962762701035075
2025-07-10 03:15:26.781695423,82.43738973423005,83.3347942193562,-0.8974044851261453
2025-07-10 03:15:27.231807951,82.45820560751497,83.28718381862164,-0.8289782111066728
2025-07-10 03:15:27.681920480,82.47789709921332,83.23537621922225,-0.7574791200089237
2025-07-10 03:15:28.132033008,82.49648711665817,83.1795348132107,-0.6830476965525207
2025-07-10 03:15:28.582145536,82.51398895834782,83.11986097934134,-0.605872020993516
2025-07-10 03:15:29.032258064,82.53041591720707,83.05655611840271,-0.5261402011956449
2025-07-10 03:15:29.482370592,82.54578128616068,82.98982163118328,-0.44404034502260004
2025-07-10 03:15:29.932483120,82.56009835813342,82.91985891847143,-0.3597605603380174
2025-07-10 03:15:30.382595648,82.57338042605004,82.84686938105574,-0.27348895500570336
2025-07-10 03:15:30.832708177,82.58564078283534,82.77105441972462,-0.1854136368892796
2025-07-10 03:15:31.282820705,82.59689272141406,82.69261543526653,-0.09572271385246722
2025-07-10 03:15:31.732933233,82.60714953471101,82.61175382846992,-0.004604293758902145
2025-07-10 03:15:32.183045761,82.61642451565093,82.52867100012331,0.08775351552762345
2025-07-10 03:15:32.633158289,82.62473095715862,82.44356835101516,0.18116260614345947
2025-07-10 03:15:33.083270817,82.63208215215882,82.35664728193387,0.2754348702249416
2025-07-10 03:15:33.533383345,82.6384913935763,82.26810919366798,0.37038219990832033
2025-07-10 03:15:33.983495873,82.64397197433586,82.17815548700597,0.4658164873298887
2025-07-10 03:15:34.433608402,82.64853718736222,82.08698756273621,0.5615496246260108
2025-07-10 03:15:34.883720930,82.65220032558021,81.99480682164724,0.6573935039329655
2025-07-10 03:15:35.333833458,82.65497468191457,81.90181466452754,0.7531600173870316
2025-07-10 03:15:35.783945986,82.65687354929008,81.80821249216555,0.8486610571245308
2025-07-10 03:15:36.234058514,82.65791022063149,81.71420170534971,0.9437085152817843
2025-07-10 03:15:36.684171042,82.6580979888636,81.61998370486853,1.0381142839950712
2025-07-10 03:15:37.134283570,82.65745014691117,81.52575989151048,1.1316902554006987
2025-07-10 03:15:37.584396099,82.65597998769897,81.43173166606397,1.2242483216350024
2025-07-10 03:15:38.034508627,82.65370080415173,81.33810042931754,1.3156003748341902
2025-07-10 03:15:38.484621155,82.65062588919429,81.2450675820596,1.405558307134683
2025-07-10 03:15:38.934733683,82.64676853575136,81.15283452507862,1.4939340106727457
2025-07-10 03:15:39.384846211,82.64214203674777,81.06160265916311,1.5805393775846568
2025-07-10 03:15:39.834958739,82.63675968510823,80.97157338510152,1.6651863000067095
2025-07-10 03:15:40.285071267,82.63063477375755,80.8829481036823,1.7476866700752538
2025-07-10 03:15:40.735183795,82.62378059562049,80.79592821569395,1.82785237992654
2025-07-10 03:15:41.185296324,82.61621044362182,80.71071512192489,1.9054953216969324
2025-07-10 03:15:41.635408852,82.60793761068632,80.6275102231636,1.9804273875227238
2025-07-10 03:15:42.085521380,82.59897538973875,80.54651492019858,2.052460469540179
2025-07-10 03:15:42.535633908,82.58933707370386,80.46793061381828,2.121406459885577
2025-07-10 03:15:42.985746436,82.57903595550648,80.39195870481117,2.1870772506953102
2025-07-10 03:15:43.435858964,82.5680853280713,80.31880059396568,2.249284734105629
2025-07-10 03:15:43.885971492,82.55649848432317,80.24865768207032,2.307840802252855
2025-07-10 03:15:44.336084021,82.54428871718679,80.18173136991354,2.3625573472732526
2025-07-10 03:15:44.786196549,82.53146931958698,80.1182230582838,2.413246261303172
2025-07-10 03:15:45.236309077,82.51805358444851,80.0583341479696,2.459719436478906
2025-07-10 03:15:45.686421605,82.50405872961493,80.00226351985499,2.5017952097599334
2025-07-10 03:15:46.136534133,82.48958613379806,79.95015602126297,2.5394301125350864
2025-07-10 03:15:46.586646661,82.4748180747333,79.90210456014827,2.5727135145850326
2025-07-10 03:15:47.036759189,82.45994010238627,79.858199943605,2.6017401587812685
2025-07-10 03:15:47.486871717,82.44513776672257,79.8185329787272,2.626604787995362
2025-07-10 03:15:47.936984246,82.43059661770783,79.78319447260901,2.647402145098823
2025-07-10 03:15:48.387096774,82.41650220530771,79.75227523234449,2.6642269729632204
2025-07-10 03:15:48.837209302,82.40304007948778,79.72586606502772,2.677174014460064
2025-07-10 03:15:49.287321830,82.39039579021373,79.70405777775282,2.686338012460908
2025-07-10 03:15:49.737434358,82.37875488745117,79.68694117761387,2.691813709837291
2025-07-10 03:15:50.187546886,82.3683029211657,79.67460707170495,2.693695849460738
2025-07-10 03:15:50.637659414,82.35922544132298,79.66714626712016,2.692079174202817
2025-07-10 03:15:51.087771942,82.3517079978886,79.66464957095359,2.6870584269350104
2025-07-10 03:15:51.537884471,82.34593614082824,79.66720779029933,2.678728350528914
2025-07-10 03:15:51.987996999,82.34209542010747,79.67491173225147,2.667183687855996
2025-07-10 03:15:52.438109527,82.34037138569198,79.6878522039041,2.6525191817878806
2025-07-10 03:15:52.888222055,82.34094958754736,79.70612001235129,2.634829575196065
2025-07-10 03:15:53.338334583,82.34401557563922,79.72980596468717,2.614209610952045
2025-07-10 03:15:53.788447111,82.34975489993322,79.75900086800581,2.5907540319274034
2025-07-10 03:15:54.238559639,82.35835311039499,79.7937955294013,2.564557580993693
2025-07-10 03:15:54.688672168,82.36999575699015,79.8342807559677,2.535715001022453
2025-07-10 03:15:55.138784696,82.38486838968431,79.88054735479916,2.5043210348851517
2025-07-10 03:15:55.588897224,82.40315655844313,79.93268613298974,2.470470425453385
2025-07-10 03:15:56.039009752,82.4250458132322,79.9907878976335,2.4342579155987067
2025-07-10 03:15:56.489122280,82.45072170401717,80.0549434558246,2.3957782481925705
2025-07-10 03:15:56.939234808,82.48036978076367,80.12524361465707,2.3551261661066007
2025-07-10 03:15:57.389347336,82.51417559343732,80.20177918122499,2.3123964122123226
2025-07-10 03:15:57.839459864,82.55232469200375,80.28464096262253,2.2676837293812184
2025-07-10 03:15:58.289572393,82.59500262642861,80.37391976594373,2.2210828604848842
2025-07-10 03:15:58.739684921,82.64239494667748,80.46970639828265,2.172688548394831
2025-07-10 03:15:59.189797449,82.69468720271604,80.57209166673344,2.1225955359825974
2025-07-10 03:15:59.639909977,82.75206494450988,80.68116637839015,2.0708985661197374
2025-07-10 03:16:00.090022505,82.81471372202463,80.79702134034684,2.01769238167779
2025-07-10 03:16:00.540135033,82.88281908522593,80.91974735969768,1.963071725528252
2025-07-10 03:16:00.990247561,82.95656658407943,81.04943524353673,1.9071313405426906
2025-07-10 03:16:01.440360090,83.0361417685507,81.18617579895805,1.8499659695926596
2025-07-10 03:16:01.890472618,83.12173018860543,81.33005983305576,1.7916703555496696
2025-07-10 03:16:02.340585146,83.2135173942092,81.48117815292396,1.7323392412852456
2025-07-10 03:16:02.790697674,83.31168893532768,81.63962156565671,1.6720673696709696
2025-07-10 03:16:03.240810202,83.41643036192644,81.80548087834809,1.6109494835783522
2025-07-10 03:16:03.690922730,83.52792700798526,81.97884666675183,1.5490803412334202
2025-07-10 03:16:04.141035258,83.64619412870351,82.15962733689265,1.4865667918108585
2025-07-10 03:16:04.591147786,83.77077190477097,82.34722244710433,1.4235494576666383
2025-07-10 03:16:05.041260315,83.90111820937162,82.54094339695101,1.3601748124206097
2025-07-10 03:16:05.491372843,84.03669091568929,82.74010158599663,1.2965893296926652
2025-07-10 03:16:05.941485371,84.17694789690793,82.94400841380532,1.2329394831026121
2025-07-10 03:16:06.391597899,84.32134702621154,83.15197527994117,1.1693717462703717
2025-07-10 03:16:06.841710427,84.4693461767839,83.36331358396814,1.1060325928157653
2025-07-10 03:16:07.291822955,84.62040322180901,83.57733472545031,1.0430684963586998
2025-07-10 03:16:07.741935483,84.77397603447078,83.7933501039518,0.9806259305189826
2025-07-10 03:16:08.192048012,84.92952248795321,84.01067111903669,0.9188513689165205
2025-07-10 03:16:08.642160540,85.08650045544006,84.22860917026888,0.8578912851711777
2025-07-10 03:16:09.092273068,85.24436781011534,84.44647565721256,0.7978921529027758
2025-07-10 03:16:09.542385596,85.40258242516302,84.66358197943183,0.7390004457311932
2025-07-10 03:16:09.992498124,85.56060217376688,84.87923953649057,0.6813626372763082
2025-07-10 03:16:10.442610652,85.71788492911095,85.09275972795294,0.6251252011580135
2025-07-10 03:16:10.892723180,85.87388856437917,85.30345395338308,0.570434610996088
2025-07-10 03:16:11.342835708,86.02807095275536,85.51063361234488,0.5174373404104813
2025-07-10 03:16:11.792948237,86.17988996742348,85.71361010440249,0.46627986302098634
2025-07-10 03:16:12.243060765,86.32880348156752,85.91169482912001,0.41710865244751005
2025-07-10 03:16:12.693173293,86.4742693683713,86.10419918606138,0.3700701823099166
2025-07-10 03:16:13.143285821,86.61574550101875,86.29043457479072,0.3253109262280276
2025-07-10 03:16:13.593398349,86.75268975269384,86.46971239487209,0.2829773578217498
2025-07-10 03:16:14.043510877,86.88455999658052,86.64134404586959,0.24321595071093327
2025-07-10 03:16:14.493623405,87.0108141058626,86.80464092734718,0.20617317851541372
2025-07-10 03:16:14.943735933,87.13090995372409,86.95891443886896,0.17199551485512643
2025-07-10 03:16:15.393848462,87.24430541334888,87.10347597999905,0.1408294333498361
2025-07-10 03:16:15.843960990,87.3504583579209,87.23763695030141,0.11282140761949222
2025-07-10 03:16:16.294073518,87.44882666062402,87.36070874934012,0.08811791128390212
2025-07-10 03:16:16.744186046,87.53886819464225,87.47200277667932,0.06686541796293
2025-07-10 03:16:17.194298574,87.62004083315942,87.57083043188295,0.049210401276468474
2025-07-10 03:16:17.644411102,87.6918024493595,87.65650311451512,0.03529933484438175
2025-07-10 03:16:18.094523630,87.75361091642641,87.72833222413993,0.025278692286477167
2025-07-10 03:16:18.544636159,87.80492410754405,87.78562916032134,0.019294947222718406
2025-07-10 03:16:18.994748687,87.84519989589636,87.82770532262349,0.017494573272870184
2025-07-10 03:16:19.444861215,87.87389615466722,87.85387211061038,0.02002404405683933
2025-07-10 03:16:19.894973743,87.8904707570406,87.86344092384611,0.02702983319449004
2025-07-10 03:16:20.345086271,87.8943815762004,87.85572316189473,0.038658414305672295
2025-07-10 03:16:20.795198799,87.88508648533055,87.83003022432028,0.05505626101026451
2025-07-10 03:16:21.245311327,87.86204335761492,87.78567351068682,0.07636984692810245
2025-07-10 03:16:21.695423855,87.82471006623751,87.72196442055844,0.10274564567907873
2025-07-10 03:16:22.145536384,87.77263219258387,87.63832278552185,0.13430940706201966
2025-07-10 03:16:22.595648912,87.70617946678617,87.53518731697072,0.1709921498154472
2025-07-10 03:16:23.045761440,87.62617317917123,87.41355498179067,0.2126181973805643
2025-07-10 03:16:23.495873968,87.533439245303,87.27442846496216,0.25901078034084435
2025-07-10 03:16:23.945986496,87.42880358074541,87.1188104514656,0.30999312927980327
2025-07-10 03:16:24.396099024,87.31309210106247,86.94770362628157,0.3653884747809002
2025-07-10 03:16:24.846211552,87.18713072181814,86.76211067439047,0.4250200474276653
2025-07-10 03:16:25.296324081,87.05174535857635,86.56303428077285,0.48871107780350087
2025-07-10 03:16:25.746436609,86.90776192690105,86.35147713040908,0.5562847964919655
2025-07-10 03:16:26.196549137,86.75600634235626,86.12844190827974,0.6275644340765183
2025-07-10 03:16:26.646661665,86.59730452050593,85.8949312993653,0.7023732211406326
2025-07-10 03:16:27.096774193,86.43248237691392,85.65194798864614,0.7805343882677818
2025-07-10 03:16:27.546886721,86.26236582714438,85.40049466110287,0.8618711660415102
2025-07-10 03:16:27.996999249,86.08778078676114,85.14157400171591,0.9462067850452343
2025-07-10 03:16:28.447111777,85.90955317132816,84.87618869546567,1.0333644758624843
2025-07-10 03:16:28.897224306,85.72850889640948,84.60534142733277,1.123167469076705
2025-07-10 03:16:29.347336834,85.54547387756901,84.33003488229762,1.2154389952713842
2025-07-10 03:16:29.797449362,85.36127403037068,84.05127174534063,1.310002285030052
2025-07-10 03:16:30.247561890,85.17673527037857,83.7700547014424,1.4066805689361672
2025-07-10 03:16:30.697674418,84.99268351315655,83.48738643558337,1.505297077573175
2025-07-10 03:16:31.147786946,84.80994467426862,83.204269632744,1.60567504152462
2025-07-10 03:16:31.597899474,84.62934466927864,82.92170697790469,1.7076376913739466
2025-07-10 03:16:32.048012003,84.45170941375075,82.64070115604608,1.811008257704671
2025-07-10 03:16:32.498124531,84.2778648232488,82.36225485214857,1.9156099711002383
2025-07-10 03:16:32.948237059,84.10863681333674,82.08737075119257,2.0212660621441785
2025-07-10 03:16:33.398349587,83.94485129957859,81.81705153815868,2.127799761419908
2025-07-10 03:16:33.848462115,83.78733419753831,81.55229989802736,2.235034299510957
2025-07-10 03:16:34.298574643,83.63691142277982,81.29411851577896,2.342792907000856
2025-07-10 03:16:34.748687171,83.49440889086712,81.04351007639411,2.450898814473007
2025-07-10 03:16:35.198799699,83.36065251736417,80.80147726485325,2.5591752525109257
2025-07-10 03:16:35.648912228,83.23646821783487,80.56902276613677,2.6674454516981
2025-07-10 03:16:36.099024756,83.12268190784329,80.3471492652253,2.775532642617989
2025-07-10 03:16:36.549137284,83.02011950295335,80.13685944709923,2.883260055854123
2025-07-10 03:16:36.999249812,82.92960691872896,79.93915599673903,2.9904509219899325
2025-07-10 03:16:37.449362340,82.85197007073414,79.75504159912515,3.09692847160899
2025-07-10 03:16:37.899474868,82.78803487453285,79.58551893923818,3.20251593529467
2025-07-10 03:16:38.349587396,82.73862724568902,79.43159070205851,3.3070365436305025
2025-07-10 03:16:38.799699924,82.70457309976665,79.29425957256665,3.410313527200003
2025-07-10 03:16:39.249812453,82.68669835232967,79.17452823574307,3.512170116586603
2025-07-10 03:16:39.699924981,82.68582891894208,79.07339937656826,3.6124295423738175
2025-07-10 03:16:40.150037509,82.70278063983645,78.99186533143451,3.710915308401937
2025-07-10 03:16:40.600150037,82.73776483536336,78.93029752144444,3.80746731391892
2025-07-10 03:16:41.050262565,82.7900558200563,78.88810494900156,3.901950871054737
2025-07-10 03:16:41.500375093,82.85884730579775,78.86461382780398,3.994233477993774
2025-07-10 03:16:41.950487621,82.94333300447029,78.85915037155003,4.08418263292026
2025-07-10 03:16:42.400600150,83.0427066279564,78.87104079393787,4.17166583401854
2025-07-10 03:16:42.850712678,83.15616188813864,78.89961130866565,4.256550579472986
2025-07-10 03:16:43.300825206,83.28289249689958,78.94418812943167,4.338704367467912
2025-07-10 03:16:43.750937734,83.42209216612163,79.00409746993407,4.417994696187563
2025-07-10 03:16:44.201050262,83.5729546076874,79.07866554387105,4.494289063816339
2025-07-10 03:16:44.651162790,83.73467353347945,79.16721856494088,4.56745496853857
2025-07-10 03:16:45.101275318,83.90644265538022,79.2690827468417,4.637359908538514
2025-07-10 03:16:45.551387846,84.08745568527226,79.38358430327172,4.703871382000543
2025-07-10 03:16:46.001500375,84.27690633503818,79.5100494479292,4.766856887108972
2025-07-10 03:16:46.451612903,84.47398831656038,79.64780439451228,4.826183922048102
2025-07-10 03:16:46.901725431,84.67789534172147,79.79617535671919,4.881719985002277
2025-07-10 03:16:47.351837959,84.88782112240399,79.95448854824818,4.933332574155813
2025-07-10 03:16:47.801950487,85.10295937049038,80.12207018279737,4.980889187693009
2025-07-10 03:16:48.252063015,85.32250379786323,80.29824647406501,5.024257323798224
2025-07-10 03:16:48.702175543,85.54564811640506,80.48234363574929,5.063304480655773
2025-07-10 03:16:49.152288072,85.77158603799846,80.67368788154847,5.097898156449986
2025-07-10 03:16:49.602400600,85.99951127452583,80.87160542516068,5.127905849365149
2025-07-10 03:16:50.052513128,86.22861753786977,81.07542248028416,5.153195057585606
2025-07-10 03:16:50.502625656,86.45809853991285,81.28446526061715,5.1736332792957
2025-07-10 03:16:50.952738184,86.68714799253753,81.4980599798578,5.189088012679733
2025-07-10 03:16:51.402850712,86.9149596076263,81.71553285170428,5.199426755922019
2025-07-10 03:16:51.852963240,87.14072709706183,81.93621008985495,5.204517007206874
2025-07-10 03:16:52.303075768,87.36364417272651,82.15941790800785,5.204226264718656
2025-07-10 03:16:52.753188297,87.5829045465029,82.38448251986122,5.19842202664168
2025-07-10 03:16:53.203300825,87.79770193027362,82.61073013911339,5.186971791160232
2025-07-10 03:16:53.653413353,88.00723003592105,82.83748697946237,5.169743056458685
2025-07-10 03:16:54.103525881,88.2106825753278,83.06407925460648,5.1466033207213115
2025-07-10 03:16:54.553638409,88.4072532603764,83.28983317824394,5.117420082132455
2025-07-10 03:16:55.003750937,88.59613580294939,83.51407496407295,5.082060838876444
2025-07-10 03:16:55.453863465,88.77652391492924,83.73613082579163,5.040393089137609
2025-07-10 03:16:55.903975993,88.9476113081985,83.95532697709825,4.992284331100251
2025-07-10 03:16:56.354088522,89.1085916946398,84.17098963169107,4.937602062948727
2025-07-10 03:16:56.804201050,89.25865878613551,84.3824450032682,4.87621378286731
2025-07-10 03:16:57.254313578,89.3970062945682,84.58901930552784,4.807986989040359
2025-07-10 03:16:57.704426106,89.52282793182049,84.7900387521683,4.732789179652187
2025-07-10 03:16:58.154538634,89.6353174097748,84.98482955688769,4.65048785288711
2025-07-10 03:16:58.604651162,89.73385674107644,85.17281986488122,4.561036876195217
2025-07-10 03:16:59.054763690,89.81873167584381,85.3539270350477,4.464804640796103
2025-07-10 03:16:59.504876219,89.89049876308009,85.52821501589759,4.362283747182502
2025-07-10 03:16:59.954988747,89.94971460235425,85.69574778331395,4.253966819040301
2025-07-10 03:17:00.405101275,89.99693579323538,85.85658931317973,4.140346480055655
2025-07-10 03:17:00.855213803,90.03271893529246,86.01080358137796,4.021915353914508
2025-07-10 03:17:01.305326331,90.05762062809454,86.15845456379158,3.8991660643029604
2025-07-10 03:17:01.755438859,90.07219747121066,86.2996062363036,3.772591234907054
2025-07-10 03:17:02.205551387,90.07700606420975,86.43432257479704,3.6426834894127182
2025-07-10 03:17:02.655663915,90.07260300666093,86.56266755515483,3.509935451506095
2025-07-10 03:17:03.105776444,90.05954489813318,86.68470515326001,3.374839744873171
2025-07-10 03:17:03.555888972,90.03838833819552,86.80049934499553,3.237888993199988
2025-07-10 03:17:04.006001500,90.00968992641697,86.91011410624441,3.0995758201725607
2025-07-10 03:17:04.456114028,89.97400626236657,87.0136134128896,2.9603928494769747
2025-07-10 03:17:04.906226556,89.93189394561333,87.11106124081415,2.820832704799173
2025-07-10 03:17:05.356339084,89.88390957572624,87.20252156590097,2.6813880098252696
2025-07-10 03:17:05.806451612,89.83060975227437,87.2880583640331,2.5425513882412645
2025-07-10 03:17:06.256564141,89.77255107482672,87.36773561109352,2.4048154637332004
2025-07-10 03:17:06.706676669,89.7102901429523,87.44161728296524,2.2686728599870634
2025-07-10 03:17:07.156789197,89.64438355622016,87.5097673555312,2.134616200688967
2025-07-10 03:17:07.606901725,89.5753879141993,87.57224980467443,2.003138109524869
2025-07-10 03:17:08.057014253,89.50385981645874,87.6291286062779,1.8747312101808404
2025-07-10 03:17:08.507126781,89.43035586256751,87.68046773622459,1.749888126342924
2025-07-10 03:17:08.957239309,89.35543265209465,87.72633117039751,1.629101481697134
2025-07-10 03:17:09.407351837,89.27964678460911,87.76678288467964,1.5128638999294708
2025-07-10 03:17:09.857464366,89.20355485968,87.80188685495395,1.401668004726048
2025-07-10 03:17:10.307576894,89.12771347687634,87.8317070571035,1.2960064197728371
2025-07-10 03:17:10.757689422,89.05267923576703,87.85630746701116,1.196371768755867
2025-07-10 03:17:11.207801950,88.97900873592123,87.87575206056002,1.1032566753612087
2025-07-10 03:17:11.657914478,88.90725857690789,87.89010481363302,1.0171537632748766
2025-07-10 03:17:12.108027006,88.83798535829607,87.89942970211318,0.938555656182885
2025-07-10 03:17:12.558139534,88.77174567965471,87.90379070188345,0.8679549777712623
2025-07-10 03:17:13.008252063,88.70909614055296,87.90325178882686,0.805844351726094
2025-07-10 03:17:13.458364591,88.65059334055974,87.89787693882637,0.7527164017333661
