timestamp,actual,predicted
2025-07-10 03:12:28.987246811,77.8856925486258,77.73727416992188
2025-07-10 03:12:29.437359339,77.8825499941574,77.7350845336914
2025-07-10 03:12:29.887471867,77.87790598490518,77.736572265625
2025-07-10 03:12:30.337584396,77.87186639958932,77.73306274414062
2025-07-10 03:12:30.787696924,77.86453711693,77.72806549072266
2025-07-10 03:12:31.237809452,77.85602401564734,77.7169418334961
2025-07-10 03:12:31.687921980,77.84643297446155,77.7137451171875
2025-07-10 03:12:32.138034508,77.83586987209277,77.70704650878906
2025-07-10 03:12:32.588147036,77.82444058726118,77.69453430175781
2025-07-10 03:12:33.038259564,77.8122509986869,77.68414306640625
2025-07-10 03:12:33.488372093,77.79940698509019,77.67848205566406
2025-07-10 03:12:33.938484621,77.7860144251911,77.6625747680664
2025-07-10 03:12:34.388597149,77.77217919770987,77.65282440185547
2025-07-10 03:12:34.838709677,77.75800718136665,77.6409912109375
2025-07-10 03:12:35.288822205,77.74360425488157,77.62713623046875
2025-07-10 03:12:35.738934733,77.72907629697484,77.61165618896484
2025-07-10 03:12:36.189047261,77.7145291863666,77.60001373291016
2025-07-10 03:12:36.639159789,77.70006880177702,77.59059143066406
2025-07-10 03:12:37.089272318,77.68580102192627,77.57555389404297
2025-07-10 03:12:37.539384846,77.6718317255345,77.56257629394531
2025-07-10 03:12:37.989497374,77.65826679132188,77.54898071289062
2025-07-10 03:12:38.439609902,77.64521209800859,77.54277801513672
2025-07-10 03:12:38.889722430,77.63277352431477,77.53253173828125
2025-07-10 03:12:39.339834958,77.62105694896057,77.5232925415039
2025-07-10 03:12:39.789947486,77.61015069971496,77.50440216064453
2025-07-10 03:12:40.240060015,77.60005428514546,77.49752807617188
2025-07-10 03:12:40.690172543,77.59073918334931,77.48905181884766
2025-07-10 03:12:41.140285071,77.58217686174171,77.47852325439453
2025-07-10 03:12:41.590397599,77.57433878773783,77.47322082519531
2025-07-10 03:12:42.040510127,77.56719642875281,77.46049499511719
2025-07-10 03:12:42.490622655,77.56072125220184,77.45377349853516
2025-07-10 03:12:42.940735183,77.5548847255001,77.45271301269531
2025-07-10 03:12:43.390847711,77.54965831606278,77.44894409179688
2025-07-10 03:12:43.840960240,77.545013491305,77.44196319580078
2025-07-10 03:12:44.291072768,77.54092171864198,77.43423461914062
2025-07-10 03:12:44.741185296,77.53735446548889,77.43494415283203
2025-07-10 03:12:45.191297824,77.53428319926087,77.43386840820312
2025-07-10 03:12:45.641410352,77.53167938737315,77.42491149902344
2025-07-10 03:12:46.091522880,77.52951449724085,77.42198181152344
2025-07-10 03:12:46.541635408,77.52775999627919,77.42233276367188
2025-07-10 03:12:46.991747936,77.52638735190328,77.42251586914062
2025-07-10 03:12:47.441860465,77.52536803152834,77.41950988769531
2025-07-10 03:12:47.891972993,77.52467350256956,77.41717529296875
2025-07-10 03:12:48.342085521,77.52427523244206,77.41612243652344
2025-07-10 03:12:48.792198049,77.52414468856107,77.41888427734375
2025-07-10 03:12:49.242310577,77.52425333834172,77.41673278808594
2025-07-10 03:12:49.692423105,77.52457264919921,77.41896057128906
2025-07-10 03:12:50.142535633,77.52507408854869,77.41636657714844
2025-07-10 03:12:50.592648162,77.52572912380538,77.41365051269531
2025-07-10 03:12:51.042760690,77.52650922238438,77.41838836669922
2025-07-10 03:12:51.492873218,77.52738585170093,77.41822052001953
2025-07-10 03:12:51.942985746,77.52833047917015,77.41793823242188
2025-07-10 03:12:52.393098274,77.52931457220724,77.41895294189453
2025-07-10 03:12:52.843210802,77.5303095982274,77.41952514648438
2025-07-10 03:12:53.293323330,77.53128702464576,77.419189453125
2025-07-10 03:12:53.743435858,77.53221831887753,77.4216537475586
2025-07-10 03:12:54.193548387,77.53307494833786,77.42072296142578
2025-07-10 03:12:54.643660915,77.53382838044192,77.42393493652344
2025-07-10 03:12:55.093773443,77.53445008260488,77.42422485351562
2025-07-10 03:12:55.543885971,77.53491152224194,77.42340087890625
2025-07-10 03:12:55.993998499,77.53518416676827,77.42459869384766
2025-07-10 03:12:56.444111027,77.53523948359903,77.42317962646484
2025-07-10 03:12:56.894223555,77.53504894014938,77.41969299316406
2025-07-10 03:12:57.344336084,77.53458400383452,77.42562103271484
2025-07-10 03:12:57.794448612,77.53381614206961,77.42364501953125
2025-07-10 03:12:58.244561140,77.53271682226983,77.41629791259766
2025-07-10 03:12:58.694673668,77.53125751185034,77.42208099365234
2025-07-10 03:12:59.144786196,77.52940967822634,77.42440032958984
2025-07-10 03:12:59.594898724,77.52714478881299,77.41602325439453
2025-07-10 03:13:00.045011252,77.52443431102544,77.42021179199219
2025-07-10 03:13:00.495123780,77.5212497122789,77.41515350341797
2025-07-10 03:13:00.945236309,77.51756245998853,77.40435028076172
2025-07-10 03:13:01.395348837,77.51334402156947,77.41002655029297
2025-07-10 03:13:01.845461365,77.50856586443696,77.39791107177734
2025-07-10 03:13:02.295573893,77.50319945600614,77.39514923095703
2025-07-10 03:13:02.745686421,77.49721626369215,77.38896179199219
2025-07-10 03:13:03.195798949,77.49058775491022,77.38589477539062
2025-07-10 03:13:03.645911477,77.4832853970755,77.3798599243164
2025-07-10 03:13:04.096024006,77.47528065760316,77.36933898925781
2025-07-10 03:13:04.546136534,77.46654500390837,77.36216735839844
2025-07-10 03:13:04.996249062,77.45704990340631,77.35675048828125
2025-07-10 03:13:05.446361590,77.44676682351218,77.34913635253906
2025-07-10 03:13:05.896474118,77.43566723164109,77.33444213867188
2025-07-10 03:13:06.346586646,77.42372259520828,77.33146667480469
2025-07-10 03:13:06.796699174,77.41090438162888,77.31704711914062
2025-07-10 03:13:07.246811702,77.39718405831808,77.29644012451172
2025-07-10 03:13:07.696924231,77.38253441612838,77.2826156616211
2025-07-10 03:13:08.147036759,77.36696989753393,77.27420043945312
2025-07-10 03:13:08.597149287,77.35055398164226,77.26445770263672
2025-07-10 03:13:09.047261815,77.33335296034767,77.241943359375
2025-07-10 03:13:09.497374343,77.31543312554439,77.22334289550781
2025-07-10 03:13:09.947486871,77.2968607691267,77.21356201171875
2025-07-10 03:13:10.397599399,77.27770218298883,77.19119262695312
2025-07-10 03:13:10.847711927,77.25802365902507,77.16932678222656
2025-07-10 03:13:11.297824456,77.23789148912968,77.15067291259766
2025-07-10 03:13:11.747936984,77.21737196519689,77.13504028320312
2025-07-10 03:13:12.198049512,77.19653137912098,77.1155776977539
2025-07-10 03:13:12.648162040,77.1754360227962,77.09239959716797
2025-07-10 03:13:13.098274568,77.15415218811683,77.07513427734375
2025-07-10 03:13:13.548387096,77.13274616697709,77.05403900146484
2025-07-10 03:13:13.998499624,77.11128425127129,77.03385162353516
2025-07-10 03:13:14.448612153,77.08983273289363,77.01353454589844
2025-07-10 03:13:14.898724681,77.06845790373842,76.99267578125
2025-07-10 03:13:15.348837209,77.04722605569988,76.97308349609375
2025-07-10 03:13:15.798949737,77.0262034806723,76.9485855102539
2025-07-10 03:13:16.249062265,77.0054564705499,76.93220520019531
2025-07-10 03:13:16.699174793,76.98505131722699,76.91350555419922
2025-07-10 03:13:17.149287321,76.9650543125978,76.89189910888672
2025-07-10 03:13:17.599399849,76.94553174855658,76.87693786621094
2025-07-10 03:13:18.049512378,76.92654991699763,76.85865783691406
2025-07-10 03:13:18.499624906,76.90817510981516,76.84185791015625
2025-07-10 03:13:18.949737434,76.89047361890346,76.81893920898438
2025-07-10 03:13:19.399849962,76.87351173615679,76.80970001220703
2025-07-10 03:13:19.849962490,76.85735575346936,76.79383087158203
2025-07-10 03:13:20.300075018,76.8420719627355,76.77366638183594
2025-07-10 03:13:20.750187546,76.82772665584942,76.76395416259766
2025-07-10 03:13:21.200300075,76.81438612470538,76.75178527832031
2025-07-10 03:13:21.650412603,76.80211666119766,76.7348403930664
2025-07-10 03:13:22.100525131,76.79098455722054,76.72077178955078
2025-07-10 03:13:22.550637659,76.78105610466824,76.7206802368164
2025-07-10 03:13:23.000750187,76.77239759543501,76.70660400390625
2025-07-10 03:13:23.450862715,76.76507532141515,76.69461059570312
2025-07-10 03:13:23.900975243,76.7591555745029,76.69539642333984
2025-07-10 03:13:24.351087771,76.7547046465925,76.68758392333984
2025-07-10 03:13:24.801200300,76.75178882957825,76.68262481689453
2025-07-10 03:13:25.251312828,76.75047441535436,76.67994689941406
2025-07-10 03:13:25.701425356,76.75082769581512,76.67903137207031
2025-07-10 03:13:26.151537884,76.75291496285479,76.67931365966797
2025-07-10 03:13:26.601650412,76.75680250836763,76.681640625
2025-07-10 03:13:27.051762940,76.76255662424788,76.68334197998047
2025-07-10 03:13:27.501875468,76.77024360238981,76.69341278076172
2025-07-10 03:13:27.951987996,76.77992973468768,76.70280456542969
2025-07-10 03:13:28.402100525,76.79168131303575,76.70716857910156
2025-07-10 03:13:28.852213053,76.80556462932827,76.71629333496094
2025-07-10 03:13:29.302325581,76.8216459754595,76.73585510253906
2025-07-10 03:13:29.752438109,76.83999164332374,76.74645233154297
2025-07-10 03:13:30.202550637,76.86066792481517,76.76334381103516
2025-07-10 03:13:30.652663165,76.88374111182812,76.78472137451172
2025-07-10 03:13:31.102775693,76.9092774962568,76.80351257324219
2025-07-10 03:13:31.552888222,76.93734336999552,76.82793426513672
2025-07-10 03:13:32.003000750,76.96800502493849,76.85609436035156
2025-07-10 03:13:32.453113278,77.00132875297999,76.8853759765625
2025-07-10 03:13:32.903225806,77.03738084601429,76.91798400878906
2025-07-10 03:13:33.353338334,77.07622759593562,76.95579528808594
2025-07-10 03:13:33.803450862,77.11793529463827,76.98661041259766
2025-07-10 03:13:34.253563390,77.16257023401647,77.029541015625
2025-07-10 03:13:34.703675918,77.2101987059645,77.07880401611328
2025-07-10 03:13:35.153788447,77.26088700237662,77.11882781982422
2025-07-10 03:13:35.603900975,77.31470141514706,77.16661071777344
2025-07-10 03:13:36.054013503,77.37167584146133,77.22513580322266
2025-07-10 03:13:36.504126031,77.43169500750807,77.28067779541016
2025-07-10 03:13:36.954238559,77.49460073002022,77.33761596679688
2025-07-10 03:13:37.404351087,77.5602348218773,77.39513397216797
2025-07-10 03:13:37.854463615,77.62843909595878,77.45677185058594
2025-07-10 03:13:38.304576144,77.69905536514418,77.52120971679688
2025-07-10 03:13:38.754688672,77.77192544231295,77.58539581298828
2025-07-10 03:13:39.204801200,77.84689114034467,77.66057586669922
2025-07-10 03:13:39.654913728,77.92379427211878,77.72735595703125
2025-07-10 03:13:40.105026256,78.00247665051478,77.79332733154297
2025-07-10 03:13:40.555138784,78.0827800884122,77.86779022216797
2025-07-10 03:13:41.005251312,78.16454639869053,77.94477081298828
2025-07-10 03:13:41.455363840,78.24761739422924,78.01171875
2025-07-10 03:13:41.905476369,78.33183488790787,78.08302307128906
2025-07-10 03:13:42.355588897,78.4170406926059,78.13401794433594
2025-07-10 03:13:42.805701425,78.50307662120282,78.20587921142578
2025-07-10 03:13:43.255813953,78.58978448657811,78.27462005615234
2025-07-10 03:13:43.705926481,78.67700610161134,78.34796142578125
2025-07-10 03:13:44.156039009,78.76458327918193,78.42221069335938
2025-07-10 03:13:44.606151537,78.85235783216942,78.49014282226562
2025-07-10 03:13:45.056264066,78.94017157345331,78.56116485595703
2025-07-10 03:13:45.506376594,79.02786631591309,78.62956237792969
2025-07-10 03:13:45.956489122,79.11528387242822,78.69876861572266
2025-07-10 03:13:46.406601650,79.20226605587827,78.76837158203125
2025-07-10 03:13:46.856714178,79.28865467914271,78.8331527709961
2025-07-10 03:13:47.306826706,79.37429155510101,78.89697265625
2025-07-10 03:13:47.756939234,79.45901849663268,78.96334075927734
2025-07-10 03:13:48.207051762,79.54267731661727,79.02702331542969
2025-07-10 03:13:48.657164291,79.62510982793421,79.08651733398438
2025-07-10 03:13:49.107276819,79.70615784346303,79.14492797851562
2025-07-10 03:13:49.557389347,79.78566317608323,79.20032501220703
2025-07-10 03:13:50.007501875,79.86346763867431,79.2540054321289
2025-07-10 03:13:50.457614403,79.93941304411575,79.30944061279297
2025-07-10 03:13:50.907726931,80.01334120528708,79.3541030883789
2025-07-10 03:13:51.357839459,80.0850939350678,79.40050506591797
2025-07-10 03:13:51.807951987,80.15451304633733,79.44933319091797
2025-07-10 03:13:52.258064516,80.22144035197526,79.48577117919922
2025-07-10 03:13:52.708177044,80.28571766486107,79.52346801757812
2025-07-10 03:13:53.158289572,80.34718679787423,79.56681060791016
2025-07-10 03:13:53.608402100,80.40568956389426,79.60054016113281
2025-07-10 03:13:54.058514628,80.46106777580064,79.62725830078125
2025-07-10 03:13:54.508627156,80.5131632464729,79.66170501708984
2025-07-10 03:13:54.958739684,80.56181778879048,79.69771575927734
2025-07-10 03:13:55.408852213,80.60687321563296,79.71788787841797
2025-07-10 03:13:55.858964741,80.6481713398798,79.74311828613281
2025-07-10 03:13:56.309077269,80.68555397441048,79.7684097290039
2025-07-10 03:13:56.759189797,80.7188629321045,79.79174041748047
2025-07-10 03:13:57.209302325,80.74794002584139,79.8047103881836
2025-07-10 03:13:57.659414853,80.77262706850063,79.81951141357422
2025-07-10 03:13:58.109527381,80.79276587296172,79.83460235595703
2025-07-10 03:13:58.559639909,80.80819825210415,79.84616088867188
2025-07-10 03:13:59.009752438,80.81876601880744,79.85383605957031
2025-07-10 03:13:59.459864966,80.82431098595104,79.85676574707031
2025-07-10 03:13:59.909977494,80.82467496641455,79.86134338378906
2025-07-10 03:14:00.360090022,80.81969977307735,79.85967254638672
2025-07-10 03:14:00.810202550,80.80922721881902,79.85684967041016
2025-07-10 03:14:01.260315078,80.79309911651902,79.84758758544922
2025-07-10 03:14:01.710427606,80.77115727905685,79.83961486816406
2025-07-10 03:14:02.160540135,80.74324351931203,79.82862854003906
2025-07-10 03:14:02.610652663,80.70919965016407,79.81304168701172
2025-07-10 03:14:03.060765191,80.6688674844924,79.79071807861328
2025-07-10 03:14:03.510877719,80.62208883517657,79.76832580566406
2025-07-10 03:14:03.960990247,80.56871262109875,79.743896484375
2025-07-10 03:14:04.411102775,80.50877793461595,79.70906066894531
2025-07-10 03:14:04.861215303,80.44253019903101,79.67850494384766
2025-07-10 03:14:05.311327831,80.37022518188112,79.64106750488281
2025-07-10 03:14:05.761440360,80.29211865070357,79.5955581665039
2025-07-10 03:14:06.211552888,80.20846637303555,79.54889678955078
2025-07-10 03:14:06.661665416,80.11952411641427,79.50323486328125
2025-07-10 03:14:07.111777944,80.025547648377,79.45293426513672
2025-07-10 03:14:07.561890472,79.9267927364609,79.39311981201172
2025-07-10 03:14:08.012003000,79.82351514820323,79.33209991455078
2025-07-10 03:14:08.462115528,79.71597065114119,79.26469421386719
2025-07-10 03:14:08.912228057,79.60441501281205,79.19827270507812
2025-07-10 03:14:09.362340585,79.48910400075297,79.11236572265625
2025-07-10 03:14:09.812453113,79.37029338250122,79.03205108642578
2025-07-10 03:14:10.262565641,79.24823892559402,78.94612121582031
2025-07-10 03:14:10.712678169,79.12319639756858,78.85975646972656
2025-07-10 03:14:11.162790697,78.99542156596209,78.7607192993164
2025-07-10 03:14:11.612903225,78.86517019831186,78.6618423461914
2025-07-10 03:14:12.063015753,78.73269806215501,78.56114959716797
2025-07-10 03:14:12.513128282,78.59826092502881,78.45699310302734
2025-07-10 03:14:12.963240810,78.46211455447049,78.34607696533203
2025-07-10 03:14:13.413353338,78.32451471801731,78.23320007324219
2025-07-10 03:14:13.863465866,78.1857171832064,78.11641693115234
2025-07-10 03:14:14.313578394,78.04597771757507,77.99234771728516
2025-07-10 03:14:14.763690922,77.9055520886605,77.86998748779297
2025-07-10 03:14:15.213803450,77.7646960639999,77.74313354492188
2025-07-10 03:14:15.663915978,77.62366541113052,77.60940551757812
2025-07-10 03:14:16.114028507,77.4827158975896,77.47462463378906
2025-07-10 03:14:16.564141035,77.3421032909143,77.37755584716797
2025-07-10 03:14:17.014253563,77.20208335864189,77.24162292480469
2025-07-10 03:14:17.464366091,77.06291186830957,77.1046142578125
2025-07-10 03:14:17.914478619,76.92484458745463,76.97260284423828
2025-07-10 03:14:18.364591147,76.78813728361422,76.84280395507812
2025-07-10 03:14:18.814703675,76.65304572432555,76.71512603759766
2025-07-10 03:14:19.264816204,76.51982567712592,76.58963775634766
2025-07-10 03:14:19.714928732,76.38873290955247,76.47000885009766
2025-07-10 03:14:20.165041260,76.26002318914247,76.35840606689453
2025-07-10 03:14:20.615153788,76.13395228343313,76.24990844726562
2025-07-10 03:14:21.065266316,76.01077595996172,76.15007781982422
2025-07-10 03:14:21.515378844,75.89074998626538,76.06319427490234
2025-07-10 03:14:21.965491372,75.77413012988139,75.98617553710938
2025-07-10 03:14:22.415603900,75.66117215834694,75.90827941894531
2025-07-10 03:14:22.865716429,75.55213183919928,75.84386444091797
2025-07-10 03:14:23.315828957,75.44726493997561,75.79120635986328
2025-07-10 03:14:23.765941485,75.3468272282132,75.72843170166016
2025-07-10 03:14:24.216054013,75.2510744714492,75.63943481445312
2025-07-10 03:14:24.666166541,75.16026243722088,75.48067474365234
2025-07-10 03:14:25.116279069,75.07464689306545,75.08622741699219
2025-07-10 03:14:25.566391597,74.99448360652015,74.73785400390625
2025-07-10 03:14:26.016504126,74.9200283451222,74.62877655029297
2025-07-10 03:14:26.466616654,74.85153687640879,74.60601043701172
2025-07-10 03:14:26.916729182,74.78926496791719,74.61042785644531
2025-07-10 03:14:27.366841710,74.73346838718457,74.6125717163086
2025-07-10 03:14:27.816954238,74.68440290174819,74.61940002441406
2025-07-10 03:14:28.267066766,74.64232427914526,74.62010192871094
2025-07-10 03:14:28.717179294,74.60748828691302,74.6227035522461
2025-07-10 03:14:29.167291822,74.58015069258867,74.62572479248047
2025-07-10 03:14:29.617404351,74.56056726370946,74.61947631835938
2025-07-10 03:14:30.067516879,74.54899376781258,74.61905670166016
2025-07-10 03:14:30.517629407,74.54568597243527,74.62776184082031
2025-07-10 03:14:30.967741935,74.55089964511475,74.6268310546875
2025-07-10 03:14:31.417854463,74.56489055338825,74.6344985961914
2025-07-10 03:14:31.867966991,74.58791446479297,74.64144134521484
2025-07-10 03:14:32.318079519,74.62014108219418,74.65966796875
2025-07-10 03:14:32.768192048,74.66137932604872,74.67221069335938
2025-07-10 03:14:33.218304576,74.7113435939186,74.6863784790039
2025-07-10 03:14:33.668417104,74.76974828302167,74.69873809814453
2025-07-10 03:14:34.118529632,74.83630779057575,74.71185302734375
2025-07-10 03:14:34.568642160,74.91073651379862,74.72265625
2025-07-10 03:14:35.018754688,74.99274884990818,74.72679138183594
2025-07-10 03:14:35.468867216,75.0820591961222,74.72512817382812
2025-07-10 03:14:35.918979744,75.1783819496585,74.74403381347656
2025-07-10 03:14:36.369092273,75.28143150773496,74.79513549804688
2025-07-10 03:14:36.819204801,75.39092226756938,75.04026794433594
2025-07-10 03:14:37.269317329,75.50656862637955,75.546630859375
2025-07-10 03:14:37.719429857,75.62808498138334,75.78211975097656
2025-07-10 03:14:38.169542385,75.75518572979858,75.88713836669922
2025-07-10 03:14:38.619654913,75.88758526884307,75.96973419189453
2025-07-10 03:14:39.069767441,76.0249979957346,76.05206298828125
2025-07-10 03:14:39.519879969,76.16713830769106,76.12699127197266
2025-07-10 03:14:39.969992498,76.31372060193027,76.21907043457031
2025-07-10 03:14:40.420105026,76.46445927566998,76.33063507080078
2025-07-10 03:14:40.870217554,76.61906872612812,76.4466323852539
2025-07-10 03:14:41.320330082,76.77726335052247,76.5746841430664
2025-07-10 03:14:41.770442610,76.93875754607083,76.71601867675781
2025-07-10 03:14:42.220555138,77.10326570999105,76.85746765136719
2025-07-10 03:14:42.670667666,77.27050223950094,77.01441192626953
2025-07-10 03:14:43.120780195,77.44018153181838,77.1698226928711
2025-07-10 03:14:43.570892723,77.61201798416108,77.33251190185547
2025-07-10 03:14:44.021005251,77.785725993747,77.4970474243164
2025-07-10 03:14:44.471117779,77.96101995779391,77.65713500976562
2025-07-10 03:14:44.921230307,78.13761427351956,77.818115234375
2025-07-10 03:14:45.371342835,78.3152233381419,77.97456359863281
2025-07-10 03:14:45.821455363,78.49356154887869,78.13131713867188
2025-07-10 03:14:46.271567891,78.67234330294778,78.28555297851562
2025-07-10 03:14:46.721680420,78.85128299756693,78.4062728881836
2025-07-10 03:14:47.171792948,79.03009502995407,78.55042266845703
2025-07-10 03:14:47.621905476,79.20849379732692,78.69422912597656
2025-07-10 03:14:48.072018004,79.38619369690338,78.829833984375
2025-07-10 03:14:48.522130532,79.56290912590124,78.9621353149414
2025-07-10 03:14:48.972243060,79.73835448153838,79.0956802368164
2025-07-10 03:14:49.422355588,79.9122441610325,79.21956634521484
2025-07-10 03:14:49.872468117,80.08429256160156,79.33126831054688
2025-07-10 03:14:50.322580645,80.25421408046334,79.44166564941406
2025-07-10 03:14:50.772693173,80.42172311483564,79.54366302490234
2025-07-10 03:14:51.222805701,80.58653406193628,79.64017486572266
2025-07-10 03:14:51.672918229,80.74836131898316,79.73246765136719
2025-07-10 03:14:52.123030757,80.90691928319401,79.8232650756836
2025-07-10 03:14:52.573143285,81.0619223517867,79.91101837158203
2025-07-10 03:14:53.023255813,81.21308492197906,79.98761749267578
2025-07-10 03:14:53.473368342,81.36012139098892,80.06092834472656
2025-07-10 03:14:53.923480870,81.50274615603406,80.1352767944336
2025-07-10 03:14:54.373593398,81.64067361433237,80.20164489746094
2025-07-10 03:14:54.823705926,81.77361816310164,80.26071166992188
2025-07-10 03:14:55.273818454,81.90129419955971,80.32022094726562
2025-07-10 03:14:55.723930982,82.02341612092437,80.36771392822266
2025-07-10 03:14:56.174043510,82.13969832441349,80.41168212890625
2025-07-10 03:14:56.624156039,82.24985520724485,80.45404815673828
2025-07-10 03:14:57.074268567,82.35360116663631,80.49079895019531
2025-07-10 03:14:57.524381095,82.45065059980571,80.52378845214844
2025-07-10 03:14:57.974493623,82.54071790397082,80.55709838867188
2025-07-10 03:14:58.424606151,82.6235174763495,80.58840942382812
2025-07-10 03:14:58.874718679,82.69876371415958,80.61402893066406
2025-07-10 03:14:59.324831207,82.76617101461889,80.63583374023438
2025-07-10 03:14:59.774943735,82.82545377494523,80.65922546386719
2025-07-10 03:15:00.225056264,82.87633710796668,0.0
2025-07-10 03:15:00.675168792,82.9187925855468,0.0
2025-07-10 03:15:01.125281320,82.9530382385847,0.0
2025-07-10 03:15:01.575393848,82.97930281358964,0.0
2025-07-10 03:15:02.025506376,82.99781505707102,0.0
2025-07-10 03:15:02.475618904,83.00880371553814,0.0
2025-07-10 03:15:02.925731432,83.01249753550026,0.0
2025-07-10 03:15:03.375843960,83.00912526346677,0.0
2025-07-10 03:15:03.825956489,82.99891564594698,0.0
2025-07-10 03:15:04.276069017,82.98209742945018,0.0
2025-07-10 03:15:04.726181545,82.9588993604857,0.0
2025-07-10 03:15:05.176294073,82.9295501855629,0.0
2025-07-10 03:15:05.626406601,82.89427865119106,0.0
2025-07-10 03:15:06.076519129,82.85331350387952,0.0
2025-07-10 03:15:06.526631657,82.80688349013758,0.0
2025-07-10 03:15:06.976744186,82.75521735647457,0.0
2025-07-10 03:15:07.426856714,82.69854384939983,0.0
2025-07-10 03:15:07.876969242,82.63709171542267,0.0
2025-07-10 03:15:08.327081770,82.57108970105241,0.0
2025-07-10 03:15:08.777194298,82.50076655279835,0.0
2025-07-10 03:15:09.227306826,82.42635101716984,0.0
2025-07-10 03:15:09.677419354,82.34807184067618,0.0
2025-07-10 03:15:10.127531882,82.26615776982673,0.0
2025-07-10 03:15:10.577644411,82.18083755113078,0.0
2025-07-10 03:15:11.027756939,82.09233993109761,0.0
2025-07-10 03:15:11.477869467,82.00089365623666,0.0
2025-07-10 03:15:11.927981995,81.90672747305713,0.0
2025-07-10 03:15:12.378094523,81.81007012806839,0.0
2025-07-10 03:15:12.828207051,81.71115036777977,0.0
2025-07-10 03:15:13.278319579,81.6101969387006,0.0
2025-07-10 03:15:13.728432108,81.50743858734013,0.0
2025-07-10 03:15:14.178544636,81.40310406020777,0.0
2025-07-10 03:15:14.628657164,81.2974221038128,0.0
2025-07-10 03:15:15.078769692,81.1906214646645,0.0
2025-07-10 03:15:15.528882220,81.08293088927229,0.0
2025-07-10 03:15:15.978994748,80.97457912414544,0.0
2025-07-10 03:15:16.429107276,80.86579491579322,0.0
2025-07-10 03:15:16.879219804,80.75680701072504,0.0
2025-07-10 03:15:17.329332333,80.64784415545019,0.0
2025-07-10 03:15:17.779444861,80.5391350964779,0.0
2025-07-10 03:15:18.229557389,80.43090858031766,0.0
2025-07-10 03:15:18.679669917,80.32339335347864,0.0
2025-07-10 03:15:19.129782445,80.21681816247026,0.0
2025-07-10 03:15:19.579894973,80.1114117538018,0.0
2025-07-10 03:15:20.030007501,80.00740287398256,0.0
2025-07-10 03:15:20.480120030,79.90502026952194,0.0
2025-07-10 03:15:20.930232558,79.80449268692918,0.0
2025-07-10 03:15:21.380345086,79.70604887271361,0.0
2025-07-10 03:15:21.830457614,79.60991757338458,0.0
2025-07-10 03:15:22.280570142,79.51632753545142,0.0
2025-07-10 03:15:22.730682670,79.42550750542341,0.0
2025-07-10 03:15:23.180795198,79.33768622980992,0.0
2025-07-10 03:15:23.630907726,79.25309245512024,0.0
2025-07-10 03:15:24.081020255,79.17195492786365,0.0
2025-07-10 03:15:24.531132783,79.09450239454956,0.0
2025-07-10 03:15:24.981245311,79.02096360168724,0.0
2025-07-10 03:15:25.431357839,78.95156729578602,0.0
2025-07-10 03:15:25.881470367,78.8865422233552,0.0
2025-07-10 03:15:26.331582895,78.82611713090414,0.0
2025-07-10 03:15:26.781695423,78.77052076494213,0.0
2025-07-10 03:15:27.231807951,78.71998187197853,0.0
2025-07-10 03:15:27.681920480,78.67472919852258,0.0
2025-07-10 03:15:28.132033008,78.63499149080278,0.0
2025-07-10 03:15:28.582145536,78.60092034048611,0.0
2025-07-10 03:15:29.032258064,78.57237284965106,0.0
2025-07-10 03:15:29.482370592,78.54913586986137,0.0
2025-07-10 03:15:29.932483120,78.53099625268084,0.0
2025-07-10 03:15:30.382595648,78.51774084967322,0.0
2025-07-10 03:15:30.832708177,78.50915651240227,0.0
2025-07-10 03:15:31.282820705,78.50503009243181,0.0
2025-07-10 03:15:31.732933233,78.50514844132557,0.0
2025-07-10 03:15:32.183045761,78.50929841064736,0.0
2025-07-10 03:15:32.633158289,78.51726685196093,0.0
2025-07-10 03:15:33.083270817,78.52884061683008,0.0
2025-07-10 03:15:33.533383345,78.54380655681852,0.0
2025-07-10 03:15:33.983495873,78.56195152349011,0.0
2025-07-10 03:15:34.433608402,78.58306236840856,0.0
2025-07-10 03:15:34.883720930,78.60692594313767,0.0
2025-07-10 03:15:35.333833458,78.63332909924124,0.0
2025-07-10 03:15:35.783945986,78.662058688283,0.0
2025-07-10 03:15:36.234058514,78.69290156182672,0.0
2025-07-10 03:15:36.684171042,78.7256445714362,0.0
2025-07-10 03:15:37.134283570,78.76007456867522,0.0
2025-07-10 03:15:37.584396099,78.79597840510752,0.0
2025-07-10 03:15:38.034508627,78.83314293229692,0.0
2025-07-10 03:15:38.484621155,78.87135500180716,0.0
2025-07-10 03:15:38.934733683,78.91040146520199,0.0
2025-07-10 03:15:39.384846211,78.95006917404528,0.0
2025-07-10 03:15:39.834958739,78.9901449799007,0.0
2025-07-10 03:15:40.285071267,79.03041573433205,0.0
2025-07-10 03:15:40.735183795,79.07066828890316,0.0
2025-07-10 03:15:41.185296324,79.11068949517772,0.0
2025-07-10 03:15:41.635408852,79.15026620471956,0.0
2025-07-10 03:15:42.085521380,79.18918526909248,0.0
2025-07-10 03:15:42.535633908,79.22723353986015,0.0
2025-07-10 03:15:42.985746436,79.26419786858646,0.0
2025-07-10 03:15:43.435858964,79.29986510683511,0.0
2025-07-10 03:15:43.885971492,79.3340221061699,0.0
2025-07-10 03:15:44.336084021,79.36645571815461,0.0
2025-07-10 03:15:44.786196549,79.39695279435297,0.0
