timestamp,actual,predicted,error
2025-07-10 03:15:21.830457614,57.32127790474884,55.51265594152121,1.8086219632276297
2025-07-10 03:15:22.280570142,57.6118851593055,55.87551417651594,1.736370982789559
2025-07-10 03:15:22.730682670,57.90432250555373,56.244568898010144,1.6597536075435855
2025-07-10 03:15:23.180795198,58.198063465274764,56.61922185531956,1.5788416099552052
2025-07-10 03:15:23.630907726,58.49258156025014,56.99887479776015,1.4937067624899854
2025-07-10 03:15:24.081020255,58.7873503122614,57.382929474647995,1.404420837613408
2025-07-10 03:15:24.531132783,59.08184324308981,57.77078763529877,1.3110556077910402
2025-07-10 03:15:24.981245311,59.37553387451688,58.16185102902848,1.2136828454883997
2025-07-10 03:15:25.431357839,59.66789572832406,58.55552140515305,1.1123743231710108
2025-07-10 03:15:25.881470367,59.9584023262929,58.95120051298852,1.007201813304377
2025-07-10 03:15:26.331582895,60.24652719020463,59.348290101850566,0.8982370883540653
2025-07-10 03:15:26.781695423,60.53174384184081,59.74619192105522,0.7855519207855863
2025-07-10 03:15:27.231807951,60.81352580298295,60.144307719918515,0.6692180830644361
2025-07-10 03:15:27.681920480,61.09137875648963,60.54202955360769,0.5493492028819418
2025-07-10 03:15:28.132033008,61.36497758464734,60.93869847637545,0.42627910827189197
2025-07-10 03:15:28.582145536,61.634052615439806,61.333638829762606,0.30041378567720045
2025-07-10 03:15:29.032258064,61.89833420901162,61.72617494561544,0.17215926339618193
2025-07-10 03:15:29.482370592,62.15755272550761,62.11563115578064,0.04192156972696637
2025-07-10 03:15:29.932483120,62.41143852507256,62.5013317921048,-0.0898932670322381
2025-07-10 03:15:30.382595648,62.659721967851084,62.88260118643428,-0.22287921858319493
2025-07-10 03:15:30.832708177,62.90213341398801,63.258763670615714,-0.3566302566277031
2025-07-10 03:15:31.282820705,63.13840322362804,63.62914357649562,-0.4907403528675829
2025-07-10 03:15:31.732933233,63.368261756916006,63.99306523592065,-0.6248034790046475
2025-07-10 03:15:32.183045761,63.59143937399651,64.34985298073715,-0.7584136067406462
2025-07-10 03:15:32.633158289,63.80766643501435,64.69883114279173,-0.891164707777385
2025-07-10 03:15:33.083270817,64.01667330011435,65.03932405393107,-1.0226507538167198
2025-07-10 03:15:33.533383345,64.2181903294411,65.37065604600144,-1.152465716560343
2025-07-10 03:15:33.983495873,64.4119478831394,65.69215145084955,-1.2802035677101458
2025-07-10 03:15:34.433608402,64.59767632135407,66.00313460032196,-1.4054582789678847
2025-07-10 03:15:34.883720930,64.77510600422974,66.30292982626507,-1.5278238220353302
2025-07-10 03:15:35.333833458,64.94396729191116,66.59086146052547,-1.6468941686143097
2025-07-10 03:15:35.783945986,65.1039905445432,66.86625383494983,-1.7622632904066364
2025-07-10 03:15:36.234058514,65.2549061222704,67.12843128138448,-1.873525159114081
2025-07-10 03:15:36.684171042,65.39644438523763,67.37671813167604,-1.9802737464384137
2025-07-10 03:15:37.134283570,65.5283356935896,67.61043871767109,-2.0821030240814906
2025-07-10 03:15:37.584396099,65.65031040747108,67.82891737121616,-2.1786069637450822
2025-07-10 03:15:38.034508627,65.76209888702674,68.0314784241577,-2.269379537130959
2025-07-10 03:15:38.484621155,65.86343149240138,68.21744620834232,-2.3540147159409486
2025-07-10 03:15:38.934733683,65.95403858373972,68.38614505561658,-2.432106471876864
2025-07-10 03:15:39.384846211,66.03365052118649,68.53689929782693,-2.503248776640447
2025-07-10 03:15:39.834958739,66.10199766488643,68.66903326681994,-2.5670356019335117
2025-07-10 03:15:40.285071267,66.15881037498431,68.78187129444221,-2.623060919457899
2025-07-10 03:15:40.735183795,66.20381901162484,68.8747377125402,-2.670918700915351
2025-07-10 03:15:41.185296324,66.23675393495276,68.94695685296045,-2.7102029180076954
2025-07-10 03:15:41.635408852,66.25734550511282,68.99785304754954,-2.740507542436717
2025-07-10 03:15:42.085521380,66.26532408224978,69.02675062815396,-2.761426545904186
2025-07-10 03:15:42.535633908,66.26042002650831,69.03297392662027,-2.7725539001119586
2025-07-10 03:15:42.985746436,66.24236369803324,69.01584727479502,-2.7734835767617767
2025-07-10 03:15:43.435858964,66.21088545696925,68.97469500452472,-2.763809547555468
2025-07-10 03:15:43.885971492,66.1657156634611,68.90884144765593,-2.743125784194831
2025-07-10 03:15:44.336084021,66.10658467765352,68.81761093603515,-2.7110262583816365
2025-07-10 03:15:44.786196549,66.03322285969125,68.70032780150893,-2.6671049418176835
2025-07-10 03:15:45.236309077,65.94536056971906,68.55631637592387,-2.6109558062048137
2025-07-10 03:15:45.686421605,65.84274679351158,68.38493611781945,-2.54218932430787
2025-07-10 03:15:46.136534133,65.72552990069482,68.18629969698266,-2.4607697962878348
2025-07-10 03:15:46.586646661,65.5942421657219,67.96124380204262,-2.3670016363207225
2025-07-10 03:15:47.036759189,65.44943139135428,67.71063440698038,-2.2612030156260943
2025-07-10 03:15:47.486871717,65.29164538035356,67.43533748577686,-2.1436921054232982
2025-07-10 03:15:47.936984246,65.12143193548144,67.13621901241338,-2.0147870769319383
2025-07-10 03:15:48.387096774,64.93933885949947,66.8141449608709,-1.8748061013714334
2025-07-10 03:15:48.837209302,64.7459139551692,66.4699813051305,-1.7240673499613024
2025-07-10 03:15:49.287321830,64.54170502525221,66.10459401917318,-1.5628889939209643
2025-07-10 03:15:49.737434358,64.32725987251021,65.71884907698022,-1.3915892044700087
2025-07-10 03:15:50.187546886,64.10312629970471,65.31361245253257,-1.2104861528278548
2025-07-10 03:15:50.637659414,63.869852109597254,64.8897501198112,-1.019898010213943
2025-07-10 03:15:51.087771942,63.62798510494955,64.44812805279746,-0.8201429478479056
2025-07-10 03:15:51.537884471,63.378073088523166,63.98961222547227,-0.611539136949105
2025-07-10 03:15:51.987996999,63.120663863079606,63.5150686118166,-0.3944047487369957
2025-07-10 03:15:52.438109527,62.85630523138062,63.025363185811806,-0.16905795443118876
2025-07-10 03:15:52.888222055,62.58554499618771,62.5213619214388,0.06418307474890383
2025-07-10 03:15:53.338334583,62.30893096026239,62.00393079267854,0.30500016758384874
2025-07-10 03:15:53.788447111,62.02701092636642,61.473935773512395,0.5530751528540279
2025-07-10 03:15:54.238559639,61.74033269726134,60.932242837921294,0.8080898593400434
2025-07-10 03:15:54.688672168,61.44944407570872,60.37971795988633,1.069726115822391
2025-07-10 03:15:55.138784696,61.15489286447008,59.8172271133884,1.3376657510816798
2025-07-10 03:15:55.588897224,60.85722686630717,59.24563627240892,1.6115905938982493
2025-07-10 03:15:56.039009752,60.55699388398152,58.66581141092881,1.8911824730527087
2025-07-10 03:15:56.489122280,60.25474172025462,58.078618502928975,2.176123217325646
2025-07-10 03:15:56.939234808,59.95101817788826,57.48492352239084,2.4660946554974217
2025-07-10 03:15:57.389347336,59.646371059643926,56.885592443295295,2.760778616348631
2025-07-10 03:15:57.839459864,59.34134816828313,56.28149123962326,3.059856928659876
2025-07-10 03:15:58.289572393,59.03649730656767,55.673485885356186,3.363011421211482
2025-07-10 03:15:58.739684921,58.73236627725903,55.062442354474946,3.6699239227840863
2025-07-10 03:15:59.189797449,58.42950288311871,54.44922662096045,3.980276262158256
2025-07-10 03:15:59.639909977,58.128454926908496,53.834704658794145,4.293750268114351
2025-07-10 03:16:00.090022505,57.829770211389885,53.21974244195692,4.610027769432968
2025-07-10 03:16:00.540135033,57.53399653932448,52.60520594442986,4.928790594894615
2025-07-10 03:16:00.990247561,57.241681713473774,51.99196114019385,5.249720573279923
2025-07-10 03:16:01.440360090,56.95337353659956,51.38087400323036,5.5724995333691965
2025-07-10 03:16:01.890472618,56.66961981146331,50.77281050752027,5.896809303943044
2025-07-10 03:16:02.340585146,56.39096834082659,50.168636627044485,6.222331713782104
2025-07-10 03:16:02.790697674,56.11796692745112,49.56921833578444,6.54874859166668
2025-07-10 03:16:03.240810202,55.85116337409843,48.975421607721046,6.875741766377381
2025-07-10 03:16:03.690922730,55.5911053524611,48.38811239081821,7.202992961642892
2025-07-10 03:16:04.141035258,55.338237323603124,47.80813614588997,7.530101177713156
2025-07-10 03:16:04.591147786,55.09271545431187,47.23628110778113,7.85643434653074
2025-07-10 03:16:05.041260315,54.85464596387731,46.67332559683547,8.181320367041842
2025-07-10 03:16:05.491372843,54.62413507158963,46.12004793339719,8.504087138192439
2025-07-10 03:16:05.941485371,54.401288996738785,45.57722643781008,8.824062558928702
2025-07-10 03:16:06.391597899,54.18621395861477,45.04563943041786,9.140574528196915
2025-07-10 03:16:06.841710427,53.97901617650775,44.526065231564765,9.452950944942984
2025-07-10 03:16:07.291822955,53.77980186970769,44.01928216159454,9.76051970811315
2025-07-10 03:16:07.741935483,53.58867725750463,43.5260685408511,10.062608716653529
2025-07-10 03:16:08.192048012,53.405748559188574,43.04720268967822,10.358545869510351
2025-07-10 03:16:08.642160540,53.23112199404965,42.583462928420076,10.647659065629576
2025-07-10 03:16:09.092273068,53.064903781377865,42.135627577420436,10.929276203957428
2025-07-10 03:16:09.542385596,52.90720014046319,41.70447495702311,11.20272518344008
2025-07-10 03:16:09.992498124,52.758117290595784,41.29078338757223,11.467333903023551
2025-07-10 03:16:10.442610652,52.61776145106561,40.89533118941158,11.722430261654033
2025-07-10 03:16:10.892723180,52.48623884116271,40.51889668288499,11.967342158277717
2025-07-10 03:16:11.342835708,52.36365568017715,40.162258188336565,12.201397491840588
2025-07-10 03:16:11.792948237,52.25011818739898,39.8261940261101,12.42392416128888
2025-07-10 03:16:12.243060765,52.145732582118185,39.51148251654943,12.634250065568757
2025-07-10 03:16:12.693173293,52.05060508362487,39.218901979998634,12.83170310362624
2025-07-10 03:16:13.143285821,51.96484191120906,38.94923073680153,13.015611174407525
2025-07-10 03:16:13.593398349,51.88854928416076,38.70324710730203,13.185302176858727
2025-07-10 03:16:14.043510877,51.821833421770016,38.48172941184399,13.340104009926023
2025-07-10 03:16:14.493623405,51.764800543326906,38.28545597077144,13.479344572555469
2025-07-10 03:16:14.943735933,51.71755686812146,38.115205104428206,13.602351763693257
2025-07-10 03:16:15.393848462,51.68020861544369,37.97175513315819,13.708453482285499
2025-07-10 03:16:15.843960990,51.65286200458366,37.855884377305365,13.796977627278295
2025-07-10 03:16:16.294073518,51.63562325483141,37.76837115721361,13.8672520976178
2025-07-10 03:16:16.744186046,51.628598585476965,37.70999379322679,13.918604792250171
2025-07-10 03:16:17.194298574,51.631894215810384,37.68153060568888,13.950363610121506
2025-07-10 03:16:17.644411102,51.6456163651217,37.68375991494376,13.96185645017794
2025-07-10 03:16:18.094523630,51.66987125270095,37.71746004133535,13.9524112113656
2025-07-10 03:16:18.544636159,51.70476509783817,37.783409305207535,13.921355792630635
2025-07-10 03:16:18.994748687,51.750404119823415,37.88238602690424,13.868018092919172
2025-07-10 03:16:19.444861215,51.806894537946704,38.01516852676936,13.791726011177346
2025-07-10 03:16:19.894973743,51.874342571498104,38.18253512514688,13.691807446351227
2025-07-10 03:16:20.345086271,51.952854439767634,38.38526414238059,13.567590297387042
2025-07-10 03:16:20.795198799,52.04253636204535,38.624133898814456,13.41840246323089
2025-07-10 03:16:21.245311327,52.143494557621295,38.89992271479247,13.243571842828828
2025-07-10 03:16:21.695423855,52.255835245785484,39.21340891065838,13.042426335127104
2025-07-10 03:16:22.145536384,52.37962706218843,39.56521793627523,12.814409125913201
2025-07-10 03:16:22.595648912,52.51458548839903,39.95453879642052,12.560046691978506
2025-07-10 03:16:23.045761440,52.660232508966914,40.379773451754744,12.28045905721217
2025-07-10 03:16:23.495873968,52.81608812649206,40.83931580140939,11.97677232508267
2025-07-10 03:16:23.945986496,52.98167234357448,41.331559744516,11.650112599058481
2025-07-10 03:16:24.396099024,53.156505162814014,41.854899180205734,11.30160598260828
2025-07-10 03:16:24.846211552,53.34010658681067,42.40772800761012,10.932378579200552
2025-07-10 03:16:25.296324081,53.5319966181644,42.98844012586057,10.543556492303829
2025-07-10 03:16:25.746436609,53.7316952594752,43.595429434088665,10.136265825386538
2025-07-10 03:16:26.196549137,53.93872251334292,44.227089831425474,9.711632681917443
2025-07-10 03:16:26.646661665,54.152598382367565,44.88181521700259,9.270783165364975
2025-07-10 03:16:27.096774193,54.37284286914914,45.55799948995158,8.814843379197562
2025-07-10 03:16:27.546886721,54.59897597628748,46.2540365494035,8.344939426883975
2025-07-10 03:16:27.996999249,54.83051770638259,46.968320294489935,7.862197411892652
2025-07-10 03:16:28.447111777,55.06698806203449,47.69924462434252,7.367743437691971
2025-07-10 03:16:28.897224306,55.307907045843,48.445203438092236,6.862703607750767
2025-07-10 03:16:29.347336834,55.552794660408146,49.20459063487069,6.348204025537456
2025-07-10 03:16:29.797449362,55.80117090832994,49.97580011380953,5.82537079452041
2025-07-10 03:16:30.247561890,56.05255579220819,50.75722577403972,5.295330018168471
2025-07-10 03:16:30.697674418,56.30646931464291,51.547261514692885,4.759207799950026
2025-07-10 03:16:31.147786946,56.56243147823408,52.344301234900435,4.218130243333647
2025-07-10 03:16:31.597899474,56.81996228558168,53.14673883379399,3.673223451787692
2025-07-10 03:16:32.048012003,57.07858173928556,53.95296821050455,3.1256135287810096
2025-07-10 03:16:32.498124531,57.33780984194571,54.7613832641637,2.5764265777820157
2025-07-10 03:16:32.948237059,57.59716659616219,55.57037789390312,2.0267887022590685
2025-07-10 03:16:33.398349587,57.85617200453475,56.37834599885373,1.4778260056810169
2025-07-10 03:16:33.848462115,58.11434606966347,57.183681478147186,0.9306645915162832
2025-07-10 03:16:34.298574643,58.37120879414834,57.984778230915126,0.3864305632332119
2025-07-10 03:16:34.748687171,58.62628018058917,58.78003015628848,-0.1537499756993128
2025-07-10 03:16:35.198799699,58.879080231586,59.56783115339891,-0.6887509218129111
2025-07-10 03:16:35.648912228,59.12912894973883,60.34657512137803,-1.217446171639203
2025-07-10 03:16:36.099024756,59.37594633764748,61.11465595935684,-1.7387096217093614
2025-07-10 03:16:36.549137284,59.61905239791198,61.870467566466935,-2.2514151685549564
2025-07-10 03:16:36.999249812,59.857967133132256,62.61240384183972,-2.754436708707466
2025-07-10 03:16:37.449362340,60.09221054590836,63.33885868460684,-3.2466481386984825
2025-07-10 03:16:37.899474868,60.32130263884008,64.0482259938993,-3.7269233550592133
2025-07-10 03:16:38.349587396,60.54476341452744,64.73889966884863,-4.194136254321194
2025-07-10 03:16:38.799699924,60.762112875570466,65.40927360858656,-4.647160733016094
2025-07-10 03:16:39.249812453,60.97287102456897,66.05774171224401,-5.084870687675043
2025-07-10 03:16:39.699924981,61.17655786412297,66.68269787895262,-5.506140014829654
2025-07-10 03:16:40.150037509,61.37269701808855,67.28254663760227,-5.9098496195137145
2025-07-10 03:16:40.600150037,61.561029385686496,67.85633030257863,-6.295300916892131
2025-07-10 03:16:41.050262565,61.74163264295321,68.40407975578734,-6.662447112834123
2025-07-10 03:16:41.500375093,61.9146134359738,68.92591091720014,-7.011297481226343
2025-07-10 03:16:41.950487621,62.0800784108332,69.42193970678844,-7.341861295955233
2025-07-10 03:16:42.400600150,62.23813421361648,69.89228204452392,-7.654147830907441
2025-07-10 03:16:42.850712678,62.38888749040867,70.33705385037828,-7.948166359969612
2025-07-10 03:16:43.300825206,62.53244488729484,70.75637104432322,-8.22392615702838
2025-07-10 03:16:43.750937734,62.66891305035994,71.15034954633013,-8.481436495970193
2025-07-10 03:16:44.201050262,62.79839862568905,71.51910527637078,-8.720706650681727
2025-07-10 03:16:44.651162790,62.921008259367234,71.86275415441689,-8.941745895049657
2025-07-10 03:16:45.101275318,63.03684859747946,72.18141210043989,-9.144563502960423
2025-07-10 03:16:45.551387846,63.14602628611077,72.47519503441147,-9.329168748300702
2025-07-10 03:16:46.001500375,63.248647971346244,72.74421887630336,-9.49557090495712
2025-07-10 03:16:46.451612903,63.34482029927084,72.98859954608706,-9.643779246816216
2025-07-10 03:16:46.901725431,63.434649915969636,73.20845296373425,-9.77380304776461
2025-07-10 03:16:47.351837959,63.51824346752766,73.40389504921657,-9.885651581688911
2025-07-10 03:16:47.801950487,63.59570760002994,73.5750417225056,-9.979334122475663
2025-07-10 03:16:48.252063015,63.66714895956149,73.722008903573,-10.054859944011511
2025-07-10 03:16:48.702175543,63.73267419220734,73.8449125123904,-10.112238320183053
2025-07-10 03:16:49.152288072,63.792389944052566,73.94386846892941,-10.151478524876843
2025-07-10 03:16:49.602400600,63.84640286118215,74.01899269316165,-10.1725898319795
2025-07-10 03:16:50.052513128,63.894819589681134,74.07040110505878,-10.175581515377644
2025-07-10 03:16:50.502625656,63.93774677563457,74.0982096245924,-10.160462848957827
2025-07-10 03:16:50.952738184,63.975291065127486,74.10253417173415,-10.127243106606663
2025-07-10 03:16:51.402850712,64.00755910424486,74.08349066645562,-10.075931562210755
2025-07-10 03:16:51.852963240,64.0346575390718,74.04119502872847,-10.006537489656665
2025-07-10 03:16:52.303075768,64.05669301569328,73.97576317852433,-9.919070162831048
2025-07-10 03:16:52.753188297,64.07377218019435,73.88731103581483,-9.813538855620479
2025-07-10 03:16:53.203300825,64.08600167866007,73.77595452057157,-9.689952841911506
2025-07-10 03:16:53.653413353,64.09348815717541,73.6418095527662,-9.54832139559079
2025-07-10 03:16:54.103525881,64.09633826182545,73.48499205237034,-9.388653790544893
2025-07-10 03:16:54.553638409,64.09465863869521,73.30561793935561,-9.210959300660406
2025-07-10 03:16:55.003750937,64.0885559338697,73.10380313369359,-9.01524719982389
2025-07-10 03:16:55.453863465,64.07813679343397,72.87966355535602,-8.801526761922048
2025-07-10 03:16:55.903975993,64.06350786347306,72.63331512431445,-8.569807260841387
2025-07-10 03:16:56.354088522,64.04477579007198,72.36487376054046,-8.320097970468481
2025-07-10 03:16:56.804201050,64.02204721931578,72.0744553840058,-8.052408164690021
2025-07-10 03:16:57.254313578,63.99542879728946,71.76217591468203,-7.766747117392569
2025-07-10 03:16:57.704426106,63.96502717007808,71.4281512725407,-7.463124102462622
2025-07-10 03:16:58.154538634,63.930948983766655,71.0724973775536,-7.141548393786948
2025-07-10 03:16:58.604651162,63.89333888439213,70.69549687153987,-6.802157987147744
2025-07-10 03:16:59.054763690,63.852523896331235,70.29823256716789,-6.445708670836652
2025-07-10 03:16:59.504876219,63.808885692409554,69.8820270429456,-6.073141350536041
2025-07-10 03:16:59.954988747,63.76280595565707,69.4482029221517,-5.685396966494622
2025-07-10 03:17:00.405101275,63.71466636910376,68.99808282806491,-5.283416458961149
2025-07-10 03:17:00.855213803,63.664848615779604,68.53298938396397,-4.868140768184361
2025-07-10 03:17:01.305326331,63.61373437871461,68.05424521312786,-4.440510834413246
2025-07-10 03:17:01.755438859,63.56170534093878,67.56317293883528,-4.0014675978965
2025-07-10 03:17:02.205551387,63.50914318548204,67.06109518436485,-3.5519519988828065
2025-07-10 03:17:02.655663915,63.45642959537443,66.54933457299566,-3.092904977621231
2025-07-10 03:17:03.105776444,63.40394625364593,66.02921372800635,-2.6252674743604274
2025-07-10 03:17:03.555888972,63.352074843326484,65.50205527267556,-2.1499804293490783
2025-07-10 03:17:04.006001500,63.30119704744612,64.9691818302824,-1.6679847828362782
2025-07-10 03:17:04.456114028,63.25169454903481,64.43191602410543,-1.1802214750706241
2025-07-10 03:17:04.906226556,63.203949031122534,63.89158047742336,-0.6876314463008271
2025-07-10 03:17:05.356339084,63.15834217673929,63.349497813515256,-0.19115563677596725
2025-07-10 03:17:05.806451612,63.11525566891507,62.80699065565977,0.3082650132553013
2025-07-10 03:17:06.256564141,63.07507119067984,62.26538162713565,0.8096895635441896
2025-07-10 03:17:06.706676669,63.03817042506359,61.725993351221575,1.3121770738420153
2025-07-10 03:17:07.156789197,63.004935055096304,61.190148451196606,1.814786603899698
2025-07-10 03:17:07.606901725,62.975746763807976,60.6591695503394,2.3165772134685767
2025-07-10 03:17:08.057014253,62.95098723422859,60.134379271928566,2.8166079623000257
2025-07-10 03:17:08.507126781,62.931038149388144,59.61710023924324,3.313937910144901
2025-07-10 03:17:08.957239309,62.9162811923166,59.10865507556201,3.807626116754591
2025-07-10 03:17:09.407351837,62.90709804604395,58.61036640416354,4.296731641880406
2025-07-10 03:17:09.857464366,62.90387039360021,58.12355684832691,4.7803135452732946
2025-07-10 03:17:10.307576894,62.90697991801533,57.64954903133078,5.257430886684553
2025-07-10 03:17:10.757689422,62.91680830231929,57.18966557645375,5.727142725865541
2025-07-10 03:17:11.207801950,62.93373722954211,56.74522910697492,6.1885081225671925
2025-07-10 03:17:11.657914478,62.958148382713745,56.31756224617292,6.640586136540826
2025-07-10 03:17:12.108027006,62.990423444864206,55.907987617326555,7.082435827537651
2025-07-10 03:17:12.558139534,63.03094409902347,55.517827843714485,7.5131162553089865
2025-07-10 03:17:13.008252063,63.08009202822152,55.14840554861575,7.931686479605773
2025-07-10 03:17:13.458364591,63.138248915488326,54.801043355308984,8.337205560179342
2025-07-10 03:17:13.908477119,63.20579644385391,54.47706388707291,8.728732556781004
2025-07-10 03:17:14.358589647,63.283116296348226,54.177789767186496,9.10532652916173
2025-07-10 03:17:14.808702175,63.37059015600127,53.904543618928436,9.466046537072835
2025-07-10 03:17:15.258814703,63.46859970584306,53.658648065577445,9.809951640265616
2025-07-10 03:17:15.708927231,63.57752662890351,53.44142573041245,10.136100898491065
2025-07-10 03:17:16.159039759,63.69775260821267,53.25419923671217,10.4435533715005
2025-07-10 03:17:16.609152288,63.829634688512904,53.098234947261936,10.731399741250968
2025-07-10 03:17:17.059264816,63.97306806072009,52.973744601061114,10.999323459658974
2025-07-10 03:17:17.509377344,64.12753773388795,52.88000330407981,11.247534429808141
2025-07-10 03:17:17.959489872,64.2925144588019,52.81625360413224,11.476260854669661
2025-07-10 03:17:18.409602400,64.46746898624744,52.781738049032654,11.685730937214785
2025-07-10 03:17:18.859714928,64.65187206700988,52.775699186595325,11.87617288041455
2025-07-10 03:17:19.309827456,64.84519445187466,52.797379564634475,12.047814887240186
2025-07-10 03:17:19.759939984,65.0469068916273,52.84602173096436,12.200885160662942
2025-07-10 03:17:20.210052513,65.25648013705309,52.920868233399204,12.335611903653884
2025-07-10 03:17:20.660165041,65.47338493893749,53.02116161975326,12.452223319184228
2025-07-10 03:17:21.110277569,65.69709204806601,53.146144437840796,12.550947610225215
2025-07-10 03:17:21.560390097,65.92707221522394,53.29505923547598,12.632012979747962
2025-07-10 03:17:22.010502625,66.16279619119675,53.46714856047312,12.695647630723627
2025-07-10 03:17:22.460615153,66.40373472676994,53.66165496064649,12.742079766123453
2025-07-10 03:17:22.910727681,66.6493585727288,53.877820983810224,12.771537588918576
2025-07-10 03:17:23.360840210,66.89913847985882,54.11488917777862,12.784249302080198
2025-07-10 03:17:23.810952738,67.15254519894539,54.372102090365935,12.780443108579455
2025-07-10 03:17:24.261065266,67.40904948077406,54.64870226938647,12.76034721138759
2025-07-10 03:17:24.711177794,67.66812207613005,54.943932262654336,12.72418981347571
2025-07-10 03:17:25.161290322,67.92923373579887,55.25703461798384,12.672199117815033
2025-07-10 03:17:25.611402850,68.19185521056603,55.58725188318931,12.604603327376722
2025-07-10 03:17:26.061515378,68.4554572512168,55.93382660608481,12.521630645131992
2025-07-10 03:17:26.511627906,68.71951060853668,56.29600133448469,12.423509274051987
2025-07-10 03:17:26.961740435,68.98348603331114,56.673018616203265,12.310467417107873
2025-07-10 03:17:27.411852963,69.24685427632546,57.06412099905461,12.182733277270856
2025-07-10 03:17:27.861965491,69.50908608836514,57.468551030853035,12.040535057512102
2025-07-10 03:17:28.312078019,69.76965222021569,57.88555125941293,11.884100960802762
2025-07-10 03:17:28.762190547,70.02802342266237,58.314364232548286,11.713659190114086
2025-07-10 03:17:29.212303075,70.28367044649066,58.75423249807344,11.529437948417218
2025-07-10 03:17:29.662415603,70.53606404248606,59.20439860380281,11.331665438683252
2025-07-10 03:17:30.112528132,70.7846749614339,59.66410509755036,11.120569863883532
2025-07-10 03:17:30.562640660,71.02897395411958,60.132594527130465,10.896379426989114
2025-07-10 03:17:31.012753188,71.2684317713286,60.60910944035736,10.659322330971236
2025-07-10 03:17:31.462865716,71.5025191638464,61.09289238504544,10.409626778800963
2025-07-10 03:17:31.912978244,71.73070688245829,61.583185909008655,10.147520973449637
2025-07-10 03:17:32.363090772,71.95246567794975,62.0792325600614,9.873233117888347
2025-07-10 03:17:32.813203300,72.16726630110627,62.58027488601806,9.586991415088207
2025-07-10 03:17:33.263315828,72.37457950271312,63.08555543469258,9.289024068020538
2025-07-10 03:17:33.713428357,72.57387603355582,63.59431675389934,8.979559279656478
2025-07-10 03:17:34.163540885,72.76462664441982,64.10580139145276,8.658825252967063
2025-07-10 03:17:34.613653413,72.94630231979579,64.61925167950294,8.327050640292853
2025-07-10 03:17:35.063765941,73.11847570038798,65.13381614161248,7.9846595587754905
2025-07-10 03:17:35.513878469,73.2809796306856,65.64840318469176,7.632576445993834
2025-07-10 03:17:35.963990997,73.43368799757448,66.16188334163236,7.27180465594212
2025-07-10 03:17:36.414103525,73.57647468794057,66.67312714532639,6.903347542614185
2025-07-10 03:17:36.864216054,73.7092135886699,67.18100512866576,6.528208460004137
2025-07-10 03:17:37.314328582,73.8317785866483,67.68438782454251,6.147390762105786
2025-07-10 03:17:37.764441110,73.94404356876171,68.1821457658483,5.76189780291341
2025-07-10 03:17:38.214553638,74.04588242189608,68.67314948547516,5.372732936420917
2025-07-10 03:17:38.664666166,74.13716903293738,69.15626951631519,4.980899516622188
2025-07-10 03:17:39.114778694,74.21777728877149,69.63037639126001,4.587400897511472
2025-07-10 03:17:39.564891222,74.28758107628431,70.09434064320165,4.193240433082664
2025-07-10 03:17:40.015003750,74.34645428236185,70.54703280503219,3.799421477329659
2025-07-10 03:17:40.465116279,74.39427079389,70.9873234096433,3.406947384246706
2025-07-10 03:17:40.915228807,74.43090449775468,71.41408298992698,3.0168215078277
2025-07-10 03:17:41.365341335,74.45622928084184,71.8261820787753,2.6300472020665353
2025-07-10 03:17:41.815453863,74.47011903003741,72.22249120907995,2.2476278209574616
2025-07-10 03:17:42.265566391,74.47244763222729,72.60188091373293,1.8705667184943593
2025-07-10 03:17:42.715678919,74.46308897429745,72.96322172562621,1.4998672486712366
2025-07-10 03:17:43.165791447,74.44191694313382,73.30538417765177,1.1365327654820447
2025-07-10 03:17:43.615903975,74.40880542562232,73.62723880270134,0.7815666229209768
2025-07-10 03:17:44.066016504,74.36362830864886,73.92765613366694,0.435972174981913
2025-07-10 03:17:44.516129032,74.30625947909938,74.20550670344055,0.10075277565883312
2025-07-10 03:17:44.966241560,74.23657282385983,74.45966104491396,-0.22308822105412673
2025-07-10 03:17:45.416354088,74.15444222981615,74.68898969097916,-0.534547461163001
2025-07-10 03:17:45.866466616,74.0597415838542,74.89236317452811,-0.8326215906739094
2025-07-10 03:17:46.316579144,73.95234477286,75.0686520284526,-1.1163072555926021
2025-07-10 03:17:46.766691672,73.83212568371944,75.21672678564465,-1.3846011019252131
2025-07-10 03:17:47.216804201,73.69895820331841,75.33545797899619,-1.6364997756777768
2025-07-10 03:17:47.666916729,73.55271621854293,75.42371614139907,-1.870999922856143
2025-07-10 03:17:48.117029257,73.39327361627889,75.48037180574524,-2.087098189466346
2025-07-10 03:17:48.567141785,73.2205042834122,75.5042955049266,-2.283791221514406
2025-07-10 03:17:49.017254313,73.03428210682877,75.49435777183513,-2.4600756650063573
2025-07-10 03:17:49.467366841,72.8344809734146,75.44942913936268,-2.6149481659480784
2025-07-10 03:17:49.917479369,72.6209747700556,75.36838014040121,-2.747405370345618
2025-07-10 03:17:50.367591897,72.39363738363758,75.25008130784256,-2.8564439242049815
2025-07-10 03:17:50.817704426,72.1523427010467,75.0934031745788,-2.94106047353209
2025-07-10 03:17:51.267816954,71.89696460916873,74.8972162735017,-3.000251664332964
2025-07-10 03:17:51.717929482,71.62737699488957,74.66039113750321,-3.033014142613638
2025-07-10 03:17:52.168042010,71.3434537450953,74.38179829947534,-3.038344554380032
